,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-28.69326772184588,0.040274303779006,1.2241592407226562,81,1.1262893676757813e-05
1,-28.804159038147084,0.04206547812372446,2.406060218811035,71,1.1262893676757813e-05
2,-28.739421766599843,0.04963468398153782,2.2473084926605225,94,1.1262893676757813e-05
3,-28.731347014925518,0.051946595430374144,2.113050699234009,91,1.1262893676757813e-05
4,-28.72905761149814,0.053999069593846795,2.0881991386413574,103,1.1262893676757813e-05
5,-28.71256306342195,0.05255995123833418,2.2117061614990234,82,1.1262893676757813e-05
6,-28.705327182043245,0.045491258695721626,1.7576278448104858,84,1.1262893676757813e-05
7,-28.681673596799918,0.04474832993745804,1.840111255645752,87,1.1262893676757813e-05
8,-28.594643116906376,0.0556229871660471,2.859731435775757,92,1.1262893676757813e-05
9,-28.712875767168818,0.04468909634463489,2.1064367294311523,81,1.1262893676757813e-05
10,-28.842083729917743,0.04215991266071797,1.6569404602050781,86,1.1262893676757813e-05
11,-28.801118331313408,0.039694799296557906,2.2372841835021973,80,1.1262893676757813e-05
12,-28.721796895022983,0.04536227711103857,1.8519883155822754,96,1.1262893676757813e-05
13,-28.7392747510921,0.044449059896171095,1.9426831007003784,85,1.1262893676757813e-05
14,-28.77035611014359,0.0397185617685318,1.8486206531524658,84,1.1262893676757813e-05
15,-28.7163047374754,0.0479698311239481,1.944446325302124,93,1.1262893676757813e-05
16,-28.68531827751687,0.04779987340420484,1.9546124935150146,77,1.1262893676757813e-05
17,-28.748058506858836,0.04814498937502503,2.1463351249694824,84,1.1262893676757813e-05
18,-28.577417843907273,0.05254608888924122,2.909802198410034,95,1.1262893676757813e-05
19,-28.708794545470443,0.0433867998123169,2.298346757888794,83,1.1262893676757813e-05
20,-28.69632693442762,0.0477959821484983,1.5508254766464233,93,1.1262893676757813e-05
21,-28.744166116498985,0.041844036035239694,2.203464984893799,77,1.1262893676757813e-05
22,-28.70460761000117,0.05022876936942339,2.601862668991089,90,1.1262893676757813e-05
23,-28.676156939120315,0.0434241961017251,2.294788360595703,83,1.1262893676757813e-05
24,-28.705327182043245,0.0506251775547862,2.0621654987335205,80,1.1262893676757813e-05
25,-28.731968124409725,0.05551266324520111,2.39058256149292,92,1.1262893676757813e-05
26,-28.747374964518613,0.0466692281588912,2.1470115184783936,94,1.1262893676757813e-05
27,-28.885842045520082,0.04901202663779259,2.112152099609375,76,1.1262893676757813e-05
28,-28.731347014925518,0.04589317153394222,1.5484799146652222,90,1.1262893676757813e-05
29,-28.70382583829574,0.04268511768803,1.7364463806152344,90,1.1262893676757813e-05
30,-28.702539287789524,0.05572275983542204,2.430838108062744,95,1.1262893676757813e-05
31,-28.707966212534014,0.04106000672467053,2.0955066680908203,80,1.1262893676757813e-05
32,-28.74371630836199,0.04401518497057259,2.3264875411987305,83,1.1262893676757813e-05
