,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-39.27066508622615,0.0,0.0,0,16,0.0007162761688232422
1,-38.794215804581015,0.0,0.0,0,5,0.0007162761688232422
2,-39.36827348175606,0.0,0.0,0,3,0.0007162761688232422
3,-39.23486578294578,0.0,0.0,0,3,0.0007162761688232422
4,-39.43717607230747,0.0,0.0,0,2,0.0007162761688232422
5,-39.107239237721785,0.0,0.0,0,6,0.0007162761688232422
6,-39.41897322325402,0.0,0.0,0,11,0.0007162761688232422
7,-39.134361707143974,0.0,0.0,0,11,0.0007162761688232422
8,-39.55645882152786,0.0,0.0,0,1,0.0007162761688232422
9,-39.473084455729456,0.0,0.0,0,1,0.0007162761688232422
10,-39.47448454645713,0.0,0.0,0,3,0.0007162761688232422
11,-39.57419881477377,0.0,0.0,0,7,0.0007162761688232422
12,-39.23234106879639,0.0,0.0,0,11,0.0007162761688232422
13,-39.29732206825319,0.0,0.0,0,1,0.0007162761688232422
14,-38.341380305291985,0.0,0.0,0,2,0.0007162761688232422
15,-39.61472376918776,0.0,0.0,0,32,0.0007162761688232422
16,-38.931675266435306,0.0,0.0,0,14,0.0007162761688232422
17,-38.915644869871166,0.0,0.0,0,3,0.0007162761688232422
18,-39.55647743338414,0.0,0.0,0,13,0.0007162761688232422
19,-39.82321714671565,0.0,0.0,0,8,0.0007162761688232422
20,-39.726992076432666,0.0,0.0,0,9,0.0007162761688232422
21,-39.4532491125433,0.0,0.0,0,13,0.0007162761688232422
22,-39.40825982057697,0.0,0.0,0,1,0.0007162761688232422
23,-39.13584420056385,0.0,0.0,0,5,0.0007162761688232422
24,-39.93809599596479,0.0,0.0,0,2,0.0007162761688232422
25,-39.419470267393756,0.0,0.0,0,6,0.0007162761688232422
26,-39.186138987237335,0.0,0.0,0,1,0.0007162761688232422
27,-39.593168944863685,0.0,0.0,0,18,0.0007162761688232422
28,-38.81676084642305,0.0,0.0,0,1,0.0007162761688232422
29,-39.076081918439144,0.0,0.0,0,6,0.0007162761688232422
30,-39.38056262646984,0.0,0.0,0,5,0.0007162761688232422
31,-39.838951135603516,0.0,0.0,0,7,0.0007162761688232422
32,-38.84434234562052,0.0,0.0,0,3,0.0007162761688232422
33,-39.02290316852432,0.0,0.0,0,4,0.0007162761688232422
34,-38.57022107474162,0.0,0.0,0,9,0.0007162761688232422
35,-39.152143495769046,0.0,0.0,0,8,0.0007162761688232422
36,-39.051780978561354,0.0,0.0,0,12,0.0007162761688232422
37,-38.74704886665784,0.0,0.0,0,10,0.0007162761688232422
38,-39.405806266091425,0.0,0.0,0,11,0.0007162761688232422
39,-39.07387554796423,0.0,0.0,0,8,0.0007162761688232422
40,-38.9441690406356,0.0,0.0,0,9,0.0007162761688232422
41,-40.111510901279985,0.0,0.0,0,7,0.0007162761688232422
42,-39.30354429070854,0.0,0.0,0,10,0.0007162761688232422
43,-39.35466331849357,0.0,0.0,0,6,0.0007162761688232422
44,-39.15479379582935,0.0,0.0,0,1,0.0007162761688232422
45,-39.04463089039894,0.0,0.0,0,23,0.0007162761688232422
46,-39.11074831635042,0.0,0.0,0,7,0.0007162761688232422
47,-39.55534915316794,0.0,0.0,0,1,0.0007162761688232422
48,-39.069486404687964,0.0,0.0,0,12,0.0007162761688232422
49,-39.19008154164366,0.0,0.0,0,12,0.0007162761688232422
50,-39.3156717079129,0.0,0.0,0,2,0.0007162761688232422
51,-38.930356444078825,0.0,0.0,0,3,0.0007162761688232422
52,-38.82266482795775,0.0,0.0,0,7,0.0007162761688232422
53,-39.45558367256663,0.0,0.0,0,3,0.0007162761688232422
54,-39.79188579586696,0.0,0.0,0,2,0.0007162761688232422
