,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,27878.0234375,0.0,0.0,0,1,0.04402836322784424
1,28037.2109375,0.0,0.0,0,1,0.04402836322784424
2,50642.0078125,0.0,0.0,0,1,0.04402836322784424
3,46669.6875,0.0,0.0,0,1,0.04402836322784424
4,52298.0,0.0,0.0,0,1,0.04402836322784424
5,29628.248046875,0.0,0.0,0,1,0.04402836322784424
6,26688.79296875,0.0,0.0,0,1,0.04402836322784424
7,640554.5,0.0,0.0,0,10,0.04402836322784424
8,26407.94921875,0.0,0.0,0,1,0.04402836322784424
9,23327.6796875,0.0,0.0,0,1,0.04402836322784424
10,21885.494140625,0.0,0.0,0,1,0.04402836322784424
11,128904.0078125,0.0,0.0,0,25,0.04402836322784424
12,23325.849609375,0.0,0.0,0,1,0.04402836322784424
13,27866.22265625,0.0,0.0,0,1,0.04402836322784424
14,24407.875,0.0,0.0,0,1,0.04402836322784424
15,349902.96875,0.0,0.0,0,23,0.04402836322784424
16,573026.875,0.0,0.0,0,52,0.04402836322784424
17,23072.048828125,0.0,0.0,0,1,0.04402836322784424
18,21950.2734375,0.0,0.0,0,1,0.04402836322784424
19,23464.591796875,0.0,0.0,0,1,0.04402836322784424
20,26763.55078125,0.0,0.0,0,1,0.04402836322784424
21,46196.0625,0.0,0.0,0,1,0.04402836322784424
22,21413.900390625,0.0,0.0,0,1,0.04402836322784424
23,49982.640625,0.0,0.0,0,1,0.04402836322784424
24,27436.330078125,0.0,0.0,0,1,0.04402836322784424
25,28387.234375,0.0,0.0,0,1,0.04402836322784424
26,22090.9296875,0.0,0.0,0,1,0.04402836322784424
27,3088345.0,0.0,0.0,0,554,0.04402836322784424
28,65065.1953125,0.0,0.0,0,2,0.04402836322784424
29,31424.4765625,0.0,0.0,0,1,0.04402836322784424
30,28876.451171875,0.0,0.0,0,1,0.04402836322784424
31,2698509.0,0.0,0.0,0,4,0.04402836322784424
32,30318.423828125,0.0,0.0,0,1,0.04402836322784424
33,29250.521484375,0.0,0.0,0,1,0.04402836322784424
34,73681.2265625,0.0,0.0,0,1,0.04402836322784424
35,26271.509765625,0.0,0.0,0,1,0.04402836322784424
36,73571.5859375,0.0,0.0,0,3,0.04402836322784424
37,35861.859375,0.0,0.0,0,4,0.04402836322784424
38,inf,inf,inf,3,33,0.04402836322784424
39,76083.2109375,0.0,0.0,0,1,0.04402836322784424
40,29480.556640625,0.0,0.0,0,1,0.04402836322784424
41,23993.54296875,0.0,0.0,0,1,0.04402836322784424
42,27036.9921875,0.0,0.0,0,1,0.04402836322784424
43,392312.03125,0.0,0.0,0,41,0.04402836322784424
44,31526.048828125,0.0,0.0,0,5,0.04402836322784424
45,29335.23828125,0.0,0.0,0,1,0.04402836322784424
46,166320.515625,0.0,0.0,0,75,0.04402836322784424
47,41868.21875,0.0,0.0,0,8,0.04402836322784424
48,20816.3125,0.0,0.0,0,1,0.04402836322784424
49,34473.1953125,0.0,0.0,0,1,0.04402836322784424
50,362913.09375,0.0,0.0,0,24,0.04402836322784424
51,370020.0,0.0,0.0,0,16,0.04402836322784424
52,27391.96875,0.0,0.0,0,1,0.04402836322784424
53,23419.4375,0.0,0.0,0,1,0.04402836322784424
54,inf,inf,inf,2,11,0.04402836322784424
55,364526.5625,0.0,0.0,0,16,0.04402836322784424
56,24118.73046875,0.0,0.0,0,1,0.04402836322784424
57,40803.01953125,0.0,0.0,0,1,0.04402836322784424
58,54096.328125,0.0,0.0,0,17,0.04402836322784424
59,36233.9921875,0.0,0.0,0,21,0.04402836322784424
60,27281.0703125,0.0,0.0,0,1,0.04402836322784424
61,22801.61328125,0.0,0.0,0,1,0.04402836322784424
62,32486.15234375,0.0,0.0,0,10,0.04402836322784424
63,21157.486328125,0.0,0.0,0,1,0.04402836322784424
64,inf,inf,inf,3,37,0.04402836322784424
65,26374.892578125,0.0,0.0,0,1,0.04402836322784424
66,85984.375,0.0,0.0,0,12,0.04402836322784424
67,26506.048828125,0.0,0.0,0,1,0.04402836322784424
68,40344.67578125,0.0,0.0,0,24,0.04402836322784424
69,823937.8125,0.0,0.0,0,9,0.04402836322784424
70,363582.96875,0.0,0.0,0,17,0.04402836322784424
71,412443.5625,0.0,0.0,0,29,0.04402836322784424
72,730209.5625,0.0,0.0,0,7,0.04402836322784424
73,55834.296875,0.0,0.0,0,18,0.04402836322784424
74,443953.21875,0.0,0.0,0,13,0.04402836322784424
75,inf,inf,inf,2,95,0.04402836322784424
76,24238.751953125,0.0,0.0,0,1,0.04402836322784424
77,27407.96875,0.0,0.0,0,3,0.04402836322784424
78,49074.77734375,0.0,0.0,0,1,0.04402836322784424
79,25503.37890625,0.0,0.0,0,1,0.04402836322784424
80,483474.09375,0.0,0.0,0,17,0.04402836322784424
81,27600.818359375,0.0,0.0,0,1,0.04402836322784424
82,88380.6640625,0.0,0.0,0,8,0.04402836322784424
83,176387.171875,0.0,0.0,0,27,0.04402836322784424
84,26391.78125,0.0,0.0,0,1,0.04402836322784424
85,24679.986328125,0.0,0.0,0,1,0.04402836322784424
86,22557.060546875,0.0,0.0,0,1,0.04402836322784424
87,185898.953125,0.0,0.0,0,10,0.04402836322784424
88,51852.6328125,0.0,0.0,0,14,0.04402836322784424
89,365583.59375,0.0,0.0,0,4,0.04402836322784424
90,26506.1015625,0.0,0.0,0,1,0.04402836322784424
91,26730.3125,0.0,0.0,0,1,0.04402836322784424
92,28964.31640625,0.0,0.0,0,1,0.04402836322784424
93,26498.40234375,0.0,0.0,0,1,0.04402836322784424
94,53309.08984375,0.0,0.0,0,1,0.04402836322784424
95,28089.83203125,0.0,0.0,0,1,0.04402836322784424
96,inf,inf,inf,3,36,0.04402836322784424
97,154060.171875,0.0,0.0,0,25,0.04402836322784424
98,24306.70703125,0.0,0.0,0,1,0.04402836322784424
99,251359.734375,0.0,0.0,0,7,0.04402836322784424
