,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-191.39788616717317,0.0,0.0,0,235,0.010301833152770995
1,-191.86200476981028,0.0,0.0,0,191,0.010301833152770995
2,-191.23568708641753,0.0,0.0,0,336,0.010301833152770995
3,-194.12655510122755,0.0,0.0,0,77,0.010301833152770995
4,-192.74627904361213,0.0,0.0,0,179,0.010301833152770995
5,-193.73539820713762,0.0,0.0,0,73,0.010301833152770995
6,-191.4244895056113,0.0,0.0,0,293,0.010301833152770995
7,-192.83925100071693,0.0,0.0,0,311,0.010301833152770995
8,-191.8449087772796,0.0,0.0,0,288,0.010301833152770995
9,-192.15787474807374,0.0,0.0,0,186,0.010301833152770995
10,-191.5104624093132,0.0,0.0,0,241,0.010301833152770995
11,-192.19011170975986,0.0,0.0,0,181,0.010301833152770995
12,-192.22667512608322,0.0,0.0,0,308,0.010301833152770995
13,-190.48470694890457,0.0,0.0,0,380,0.010301833152770995
14,-192.9517255522518,0.0,0.0,0,80,0.010301833152770995
15,-192.68804392204498,0.0,0.0,0,114,0.010301833152770995
16,-192.92883768786595,0.0,0.0,0,65,0.010301833152770995
17,-193.869537856538,0.0,0.0,0,146,0.010301833152770995
18,-191.37153853056512,0.0,0.0,0,299,0.010301833152770995
19,-193.35989680097845,0.0,0.0,0,70,0.010301833152770995
20,-191.20457657888798,0.0,0.0,0,230,0.010301833152770995
21,-191.43518694706475,0.0,0.0,0,296,0.010301833152770995
22,-192.34151695491357,0.0,0.0,0,179,0.010301833152770995
23,-190.846981945788,0.0,0.0,0,381,0.010301833152770995
24,-191.35459791094638,0.0,0.0,0,289,0.010301833152770995
25,-190.73294573938114,0.0,0.0,0,349,0.010301833152770995
26,-191.5456996528498,0.0,0.0,0,278,0.010301833152770995
27,-191.72654565154673,0.0,0.0,0,277,0.010301833152770995
28,-190.96570861038896,0.0,0.0,0,347,0.010301833152770995
29,-193.0788598397015,0.0,0.0,0,140,0.010301833152770995
30,-190.81402671782942,0.0,0.0,0,265,0.010301833152770995
31,-192.04496989071757,0.0,0.0,0,118,0.010301833152770995
32,-193.27581322026813,0.0,0.0,0,139,0.010301833152770995
33,-192.22575778616542,0.0,0.0,0,258,0.010301833152770995
34,-191.71711258568524,0.0,0.0,0,236,0.010301833152770995
35,-192.41760858736873,0.0,0.0,0,178,0.010301833152770995
36,-194.13424475106885,0.0,0.0,0,90,0.010301833152770995
37,-192.43148526997092,0.0,0.0,0,260,0.010301833152770995
38,-191.75636340757336,0.0,0.0,0,226,0.010301833152770995
