,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-4.422206877066536,0.0,0.0,0,700,0.026986594200134276
1,-4.644529482612958,0.0,0.0,0,627,0.026986594200134276
2,-5.009140910867919,0.0,0.0,0,509,0.026986594200134276
3,-4.8583467062360945,0.0,0.0,0,606,0.026986594200134276
4,-4.474206172576841,0.0,0.0,0,781,0.026986594200134276
5,-4.572609215799803,0.0,0.0,0,628,0.026986594200134276
6,-4.641429949117172,0.0,0.0,0,749,0.026986594200134276
7,-4.977954351824643,0.0,0.0,0,614,0.026986594200134276
8,-4.748269918691346,0.0,0.0,0,819,0.026986594200134276
9,-4.802372001870376,0.0,0.0,0,623,0.026986594200134276
10,-4.751346765987848,0.0,0.0,0,627,0.026986594200134276
11,-4.38026929430501,0.0,0.0,0,557,0.026986594200134276
12,-4.9593487787293995,0.0,0.0,0,534,0.026986594200134276
13,-4.819204311083644,0.0,0.0,0,417,0.026986594200134276
14,-4.684724987318088,0.0,0.0,0,456,0.026986594200134276
15,-4.682840448227639,0.0,0.0,0,1089,0.026986594200134276
16,-4.35660669907018,0.0,0.0,0,596,0.026986594200134276
17,-4.297277902051845,0.0,0.0,0,598,0.026986594200134276
18,-4.658538608159242,0.0,0.0,0,646,0.026986594200134276
19,-5.0830330711638,0.0,0.0,0,373,0.026986594200134276
20,-4.84882436120298,0.0,0.0,0,474,0.026986594200134276
21,-4.664402415900486,0.0,0.0,0,716,0.026986594200134276
22,-5.074930713673324,0.0,0.0,0,546,0.026986594200134276
23,-4.459282646917935,0.0,0.0,0,641,0.026986594200134276
24,-4.681490394662112,0.0,0.0,0,618,0.026986594200134276
25,-4.238685533260642,0.0,0.0,0,627,0.026986594200134276
26,-4.9480555299240905,0.0,0.0,0,834,0.026986594200134276
27,-4.525457787778295,0.0,0.0,0,878,0.026986594200134276
28,-4.736555424510322,0.0,0.0,0,806,0.026986594200134276
29,-4.323426986845048,0.0,0.0,0,674,0.026986594200134276
30,-4.340766341326451,0.0,0.0,0,734,0.026986594200134276
31,-4.681542132011918,0.0,0.0,0,892,0.026986594200134276
32,-4.959438253673819,0.0,0.0,0,446,0.026986594200134276
33,-4.442426224507671,0.0,0.0,0,1045,0.026986594200134276
34,-4.185851690451367,0.0,0.0,0,1166,0.026986594200134276
35,-4.700507431373681,0.0,0.0,0,741,0.026986594200134276
36,-4.796418695655193,0.0,0.0,0,631,0.026986594200134276
37,-3.845924615286098,0.0,0.0,0,656,0.026986594200134276
38,-4.419050680286701,0.0,0.0,0,695,0.026986594200134276
39,-4.322922211297392,0.0,0.0,0,805,0.026986594200134276
40,-4.242526474084065,0.0,0.0,0,877,0.026986594200134276
41,-4.685385657809519,0.0,0.0,0,734,0.026986594200134276
42,-4.22077550234357,0.0,0.0,0,1014,0.026986594200134276
43,-4.61106177692671,0.0,0.0,0,912,0.026986594200134276
44,-5.007280174962405,0.0,0.0,0,395,0.026986594200134276
45,-4.270180578491448,0.0,0.0,0,520,0.026986594200134276
46,-4.252821832209801,0.0,0.0,0,771,0.026986594200134276
47,-3.895582934391881,0.0,0.0,0,736,0.026986594200134276
48,-3.998021457650905,0.0,0.0,0,1016,0.026986594200134276
49,-4.318617910875353,0.0,0.0,0,988,0.026986594200134276
50,-4.9849798709791955,0.0,0.0,0,501,0.026986594200134276
51,-4.099223109652828,0.0,0.0,0,1105,0.026986594200134276
52,-4.633274523375999,0.0,0.0,0,526,0.026986594200134276
53,-4.516707318106625,0.0,0.0,0,851,0.026986594200134276
54,-4.907826876003509,0.0,0.0,0,758,0.026986594200134276
55,-4.674608047327265,0.0,0.0,0,552,0.026986594200134276
56,-4.452004030152219,0.0,0.0,0,1144,0.026986594200134276
57,-4.456472163260945,0.0,0.0,0,830,0.026986594200134276
58,-4.364270587019677,0.0,0.0,0,927,0.026986594200134276
59,-5.100263910326692,0.0,0.0,0,272,0.026986594200134276
60,-4.955133223417149,0.0,0.0,0,638,0.026986594200134276
61,-4.712313912384332,0.0,0.0,0,1040,0.026986594200134276
62,-4.54016388983669,0.0,0.0,0,561,0.026986594200134276
63,-4.262256009044293,0.0,0.0,0,936,0.026986594200134276
64,-5.201028067415745,0.0,0.0,0,427,0.026986594200134276
65,-2.4510682805459965,0.0,0.0,0,826,0.026986594200134276
66,-3.779835069857949,0.0,0.0,0,715,0.026986594200134276
67,-4.998726135916332,0.0,0.0,0,516,0.026986594200134276
68,-5.150555337931084,0.0,0.0,0,436,0.026986594200134276
69,-4.788945806441672,0.0,0.0,0,490,0.026986594200134276
70,-4.50321768739543,0.0,0.0,0,719,0.026986594200134276
71,-4.686343537120535,0.0,0.0,0,825,0.026986594200134276
72,-4.67554865458611,0.0,0.0,0,732,0.026986594200134276
73,-4.720692477730328,0.0,0.0,0,601,0.026986594200134276
74,-4.321381116872676,0.0,0.0,0,719,0.026986594200134276
75,-4.157682235884908,0.0,0.0,0,1280,0.026986594200134276
76,-4.3072181489686265,0.0,0.0,0,890,0.026986594200134276
77,-4.750332967958789,0.0,0.0,0,619,0.026986594200134276
78,-4.862308298212166,0.0,0.0,0,713,0.026986594200134276
79,-4.6836381151932125,0.0,0.0,0,633,0.026986594200134276
80,-4.982445533865799,0.0,0.0,0,520,0.026986594200134276
81,-4.753433418533053,0.0,0.0,0,345,0.026986594200134276
82,-4.996095526235754,0.0,0.0,0,422,0.026986594200134276
83,-4.707753590023583,0.0,0.0,0,711,0.026986594200134276
84,-4.662329653217644,0.0,0.0,0,716,0.026986594200134276
85,-4.615381695497785,0.0,0.0,0,1000,0.026986594200134276
86,-4.169017819538289,0.0,0.0,0,836,0.026986594200134276
87,-4.329909189118383,0.0,0.0,0,663,0.026986594200134276
88,-4.733601600863306,0.0,0.0,0,722,0.026986594200134276
89,-4.43829577353642,0.0,0.0,0,616,0.026986594200134276
90,-4.527354328543741,0.0,0.0,0,1742,0.026986594200134276
91,-4.736146611812979,0.0,0.0,0,1095,0.026986594200134276
92,-4.606363161659666,0.0,0.0,0,1103,0.026986594200134276
93,-4.920851228038511,0.0,0.0,0,638,0.026986594200134276
94,-4.296783987716398,0.0,0.0,0,917,0.026986594200134276
95,-4.894321516541535,0.0,0.0,0,652,0.026986594200134276
96,-4.34382492969664,0.0,0.0,0,800,0.026986594200134276
97,-4.244142903769766,0.0,0.0,0,330,0.026986594200134276
