,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,25191.765625,0.0,0.0,0,4.655361175537109e-05
1,24892.044921875,0.0,0.0,0,4.655361175537109e-05
2,17615.62109375,0.0,0.0,0,4.655361175537109e-05
3,20510.6328125,0.0,0.0,0,4.655361175537109e-05
4,25535.705078125,0.0,0.0,0,4.655361175537109e-05
5,32851.2421875,0.0,0.0,0,4.655361175537109e-05
6,25077.208984375,0.0,0.0,0,4.655361175537109e-05
7,31515.61328125,0.0,0.0,0,4.655361175537109e-05
8,17573.916015625,0.0,0.0,0,4.655361175537109e-05
9,20168.103515625,0.0,0.0,0,4.655361175537109e-05
10,25052.84375,0.0,0.0,0,4.655361175537109e-05
11,20624.33203125,0.0,0.0,0,4.655361175537109e-05
12,23501.455078125,0.0,0.0,0,4.655361175537109e-05
13,22109.732421875,0.0,0.0,0,4.655361175537109e-05
14,21910.84375,0.0,0.0,0,4.655361175537109e-05
15,20995.78125,0.0,0.0,0,4.655361175537109e-05
16,19177.64453125,0.0,0.0,0,4.655361175537109e-05
17,20914.28125,0.0,0.0,0,4.655361175537109e-05
18,25106.701171875,0.0,0.0,0,4.655361175537109e-05
19,20626.91015625,0.0,0.0,0,4.655361175537109e-05
20,19078.431640625,0.0,0.0,0,4.655361175537109e-05
21,23119.146484375,0.0,0.0,0,4.655361175537109e-05
22,22918.662109375,0.0,0.0,0,4.655361175537109e-05
23,22914.4296875,0.0,0.0,0,4.655361175537109e-05
24,23549.853515625,0.0,0.0,0,4.655361175537109e-05
25,23506.443359375,0.0,0.0,0,4.655361175537109e-05
26,23455.234375,0.0,0.0,0,4.655361175537109e-05
27,17911.16015625,0.0,0.0,0,4.655361175537109e-05
28,18981.853515625,0.0,0.0,0,4.655361175537109e-05
29,18877.63671875,0.0,0.0,0,4.655361175537109e-05
30,23547.697265625,0.0,0.0,0,4.655361175537109e-05
31,25773.8984375,0.0,0.0,0,4.655361175537109e-05
32,19099.69140625,0.0,0.0,0,4.655361175537109e-05
33,21161.375,0.0,0.0,0,4.655361175537109e-05
34,17903.896484375,0.0,0.0,0,4.655361175537109e-05
35,19941.84765625,0.0,0.0,0,4.655361175537109e-05
36,28414.04296875,0.0,0.0,0,4.655361175537109e-05
37,18374.083984375,0.0,0.0,0,4.655361175537109e-05
38,20181.73828125,0.0,0.0,0,4.655361175537109e-05
39,25628.98828125,0.0,0.0,0,4.655361175537109e-05
40,33042.94921875,0.0,0.0,0,4.655361175537109e-05
41,20120.41015625,0.0,0.0,0,4.655361175537109e-05
42,24134.888671875,0.0,0.0,0,4.655361175537109e-05
43,19003.5390625,0.0,0.0,0,4.655361175537109e-05
44,32166.947265625,0.0,0.0,0,4.655361175537109e-05
45,17605.46484375,0.0,0.0,0,4.655361175537109e-05
46,24746.2578125,0.0,0.0,0,4.655361175537109e-05
47,21615.8671875,0.0,0.0,0,4.655361175537109e-05
48,20890.337890625,0.0,0.0,0,4.655361175537109e-05
49,22911.14453125,0.0,0.0,0,4.655361175537109e-05
50,22866.501953125,0.0,0.0,0,4.655361175537109e-05
51,24529.26171875,0.0,0.0,0,4.655361175537109e-05
52,24511.26171875,0.0,0.0,0,4.655361175537109e-05
53,23738.025390625,0.0,0.0,0,4.655361175537109e-05
54,26341.388671875,0.0,0.0,0,4.655361175537109e-05
55,21069.19140625,0.0,0.0,0,4.655361175537109e-05
56,19974.56640625,0.0,0.0,0,4.655361175537109e-05
57,23206.248046875,0.0,0.0,0,4.655361175537109e-05
58,23288.896484375,0.0,0.0,0,4.655361175537109e-05
59,18869.986328125,0.0,0.0,0,4.655361175537109e-05
60,18994.16796875,0.0,0.0,0,4.655361175537109e-05
61,18981.216796875,0.0,0.0,0,4.655361175537109e-05
62,18296.638671875,0.0,0.0,0,4.655361175537109e-05
63,17877.671875,0.0,0.0,0,4.655361175537109e-05
64,20293.63671875,0.0,0.0,0,4.655361175537109e-05
65,24086.306640625,0.0,0.0,0,4.655361175537109e-05
66,19596.625,0.0,0.0,0,4.655361175537109e-05
67,20248.673828125,0.0,0.0,0,4.655361175537109e-05
68,21762.095703125,0.0,0.0,0,4.655361175537109e-05
69,17504.10546875,0.0,0.0,0,4.655361175537109e-05
70,28734.15234375,58.1063232421875,232.42529296875,1,4.655361175537109e-05
71,18725.9140625,0.0,0.0,0,4.655361175537109e-05
72,17797.01953125,0.0,0.0,0,4.655361175537109e-05
73,21777.3828125,0.0,0.0,0,4.655361175537109e-05
74,33521.97265625,0.0,0.0,0,4.655361175537109e-05
75,24315.740234375,0.0,0.0,0,4.655361175537109e-05
76,20191.07421875,0.0,0.0,0,4.655361175537109e-05
77,18880.0,0.0,0.0,0,4.655361175537109e-05
78,20680.109375,0.0,0.0,0,4.655361175537109e-05
79,19863.85546875,0.0,0.0,0,4.655361175537109e-05
80,25851.17578125,0.0,0.0,0,4.655361175537109e-05
81,17599.583984375,0.0,0.0,0,4.655361175537109e-05
82,19532.474609375,0.0,0.0,0,4.655361175537109e-05
83,31401.05078125,0.0,0.0,0,4.655361175537109e-05
84,21695.125,0.0,0.0,0,4.655361175537109e-05
85,24170.79296875,0.0,0.0,0,4.655361175537109e-05
86,23339.375,0.0,0.0,0,4.655361175537109e-05
87,18731.232421875,0.0,0.0,0,4.655361175537109e-05
88,26701.21875,143.25048828125,573.001953125,1,4.655361175537109e-05
89,22940.947265625,0.0,0.0,0,4.655361175537109e-05
90,22413.0859375,0.0,0.0,0,4.655361175537109e-05
91,24903.498046875,0.0,0.0,0,4.655361175537109e-05
92,25642.787109375,0.0,0.0,0,4.655361175537109e-05
93,18728.376953125,0.0,0.0,0,4.655361175537109e-05
94,24598.076171875,0.0,0.0,0,4.655361175537109e-05
95,20615.314453125,47.99273681640625,191.970947265625,1,4.655361175537109e-05
96,23827.072265625,0.0,0.0,0,4.655361175537109e-05
97,17902.291015625,0.0,0.0,0,4.655361175537109e-05
