,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-0.4309254225037748,0.0,0.0,0,0.3054394721984863
1,2.793406411982849,0.0,0.0,0,0.1688330173492431
2,5.001131961068632,0.0,0.0,0,0.1509766578674316
3,1.457274125907903,0.0,0.0,0,0.1770172119140625
4,0.0734794609894348,0.0,0.0,0,0.0448431968688964
5,0.1696094748407611,0.0,0.0,0,0.05181884765625
6,4850.28259120296,0.0,0.0,0,0.1767287254333496
7,0.1832915009589552,0.0,0.0,0,0.0541930198669433
8,0.2309334578245037,0.0,0.0,0,0.0440294742584228
9,1.2299121611577275,0.0,0.0,0,0.1695845127105713
10,0.0410924353589375,0.0,0.0,0,0.0439002513885498
11,0.525448264516719,0.0,0.0,0,0.3765826225280761
12,47.03626855561548,0.0,0.0,0,0.182589054107666
13,3.8595967675122655,0.0,0.0,0,0.1937074661254882
14,0.0608653657885998,0.0,0.0,0,0.1048870086669921
15,0.3488839148780895,0.0,0.0,0,0.0458786487579345
16,922.2771239938515,0.0,0.0,0,0.1928844451904297
17,0.0063130904486404,0.0,0.0,0,0.0440325736999511
18,5.282546591297673,0.0,0.0,0,0.1807227134704589
19,-0.0259338762807123,0.0,0.0,0,0.045591115951538
20,0.3325774292313304,0.0,0.0,0,0.0460515022277832
21,9.066129748830344,0.0,0.0,0,0.1592733860015869
22,0.1565266536726704,0.0,0.0,0,0.053431749343872
23,3.821850051895033,0.0,0.0,0,0.1788742542266845
24,26.30928117686493,0.0,0.0,0,0.3779349327087402
25,0.0350159199874983,0.0,0.0,0,0.1001617908477783
26,0.1371470734686612,0.0,0.0,0,0.1070451736450195
27,-0.4712115613050939,0.0,0.0,0,0.2665956020355224
28,4.4213651926483895,0.0,0.0,0,0.1498057842254638
29,0.375531009637171,0.0,0.0,0,0.0453898906707763
30,0.3900714612959458,0.0,0.0,0,0.0431001186370849
31,15.97334798843691,0.0,0.0,0,0.1985206604003906
32,-0.0517335209794775,0.0,0.0,0,0.1267843246459961
33,0.0918635112247881,0.0,0.0,0,0.0511560440063476
34,1.5872544641798407,0.0,0.0,0,0.1503529548645019
35,0.0874506630572683,0.0,0.0,0,0.0941855907440185
36,3.0192241288440496,0.0,0.0,0,0.189725637435913
37,3.243385636328322,0.0,0.0,0,0.1573781967163086
38,60.712136241124746,0.0,0.0,0,0.0425193309783935
39,15.04326625801224,0.0,0.0,0,0.1658825874328613
40,158.6877380298637,0.0,0.0,0,0.1667027473449707
41,2.132281776072642,0.0,0.0,0,0.1522178649902343
42,0.94490176994861,0.0,0.0,0,0.1883645057678222
43,77.26548708777972,0.0,0.0,0,0.1849153041839599
44,7.338782093359029,0.0,0.0,0,0.1683456897735595
45,0.0982274797645546,0.0,0.0,0,0.0540578365325927
46,-0.0345724599561227,0.0,0.0,0,0.0456540584564209
47,12.89068992468668,0.0,0.0,0,0.1761252880096435
48,2.893175073657271,0.0,0.0,0,0.1618905067443847
49,35.82053037849892,0.0,0.0,0,0.1750478744506836
50,44.11095895396997,0.0,0.0,0,0.4632899761199951
51,9.486360337348032,0.0,0.0,0,0.1974020004272461
52,3.080358733721752,0.0,0.0,0,0.1404016017913818
53,0.697902972604154,0.0,0.0,0,0.4094150066375732
54,19.29604694900664,0.0,0.0,0,0.1975507736206054
55,0.7323526216968667,0.0,0.0,0,0.0523290634155273
56,4.058706726636869,0.0,0.0,0,0.1647872924804687
57,2121907.570415547,0.0,0.0,0,0.1942543983459472
58,0.1696908387699327,0.0,0.0,0,0.1125345230102539
59,28.10331387581027,0.0,0.0,0,0.2048540115356445
60,1.327636709177059,0.0,0.0,0,0.1566376686096191
61,0.197050933801127,0.0,0.0,0,0.0487756729125976
62,122.8384345320961,0.0,0.0,0,0.1532173156738281
63,1.5453833464222275,0.0,0.0,0,0.4742441177368164
64,0.0323191660912138,0.0,0.0,0,0.085120677947998
65,0.1775697568622233,0.0,0.0,0,0.0471630096435546
66,57.88066828011643,0.0,0.0,0,0.1651351451873779
67,176.9433574297483,0.0,0.0,0,0.0429794788360595
68,4.065350840007535,0.0,0.0,0,0.1780118942260742
69,2264.31936484598,0.0,0.0,0,0.1728172302246093
70,0.3664737025757475,0.0,0.0,0,0.0448427200317382
71,0.213447687521194,0.0,0.0,0,0.0436494350433349
72,0.2588332667951104,0.0,0.0,0,0.0449779033660888
73,0.3176461562478215,0.0,0.0,0,0.0495054721832275
74,282.28691902463027,0.0,0.0,0,0.2418828010559082
75,1.4385993754103257,0.0,0.0,0,0.1738440990447998
76,2.371235063759688,0.0,0.0,0,0.0476541519165039
77,0.2882583765216753,0.0,0.0,0,0.0473608970642089
78,19.21657276615428,0.0,0.0,0,0.1973347663879394
79,3.668003425600531,0.0,0.0,0,0.134385347366333
80,24.321986794788064,0.0,0.0,0,0.1545803546905517
81,9.310325985495307,0.0,0.0,0,0.1690325736999511
82,5.666482139154069,0.0,0.0,0,0.1503376960754394
83,1.8225006701759203,0.0,0.0,0,0.1447384357452392
84,2.008701533177715,0.0,0.0,0,0.1798722743988037
85,0.0200456847043266,0.0,0.0,0,0.0834863185882568
86,0.278112649730371,0.0,0.0,0,0.0439369678497314
87,28.758789696198367,0.0,0.0,0,0.1669626235961914
88,17.004583104124883,0.0,0.0,0,0.1733520030975341
89,5.649408345890838,0.0,0.0,0,0.1819949150085449
90,1.9953202571670463,0.0,0.0,0,0.1735274791717529
91,823.5159206987314,0.0,0.0,0,0.1347780227661132
92,0.3769968657044311,0.0,0.0,0,0.0442707538604736
93,0.2880250807948107,0.0,0.0,0,0.0436029434204101
94,4.500680638311578,0.0,0.0,0,0.1525559425354004
95,2.710067990352302,0.0,0.0,0,0.1607966423034668
96,2.311764592606845,0.0,0.0,0,0.1439363956451416
97,1.637882297102533,0.0,0.0,0,0.162041425704956
98,19.85007097515352,0.0,0.0,0,0.1726152896881103
99,7.026490864262316,0.0,0.0,0,0.1769287586212158
