,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-42.90356326970488,0.0,0.0,0,135,0.007931442260742187
1,-42.84414272183487,0.0,0.0,0,233,0.007931442260742187
2,-43.60930671338552,0.0,0.0,0,85,0.007931442260742187
3,-42.232597395632176,0.0,0.0,0,249,0.007931442260742187
4,-42.88414002445691,0.0,0.0,0,127,0.007931442260742187
5,-43.19753505970093,0.0,0.0,0,98,0.007931442260742187
6,-43.748044174172875,0.0,0.0,0,101,0.007931442260742187
7,-43.14694809571089,0.0,0.0,0,147,0.007931442260742187
8,-43.73774348150636,0.0,0.0,0,129,0.007931442260742187
9,-43.60516575060459,0.0,0.0,0,60,0.007931442260742187
10,-43.50113341499813,0.0,0.0,0,108,0.007931442260742187
11,-42.877856453245855,0.0,0.0,0,90,0.007931442260742187
12,-43.284390522022505,0.0,0.0,0,117,0.007931442260742187
13,-42.954069024143195,0.0,0.0,0,211,0.007931442260742187
14,-42.589460220833445,0.0,0.0,0,212,0.007931442260742187
15,-42.8878194329467,0.0,0.0,0,178,0.007931442260742187
16,-42.543129755828176,0.0,0.0,0,181,0.007931442260742187
17,-42.37328750090905,0.0,0.0,0,107,0.007931442260742187
18,-43.09558617085396,0.0,0.0,0,180,0.007931442260742187
19,-43.16999006498508,0.0,0.0,0,154,0.007931442260742187
20,-43.43204257473244,0.0,0.0,0,160,0.007931442260742187
21,-42.85365319124695,0.0,0.0,0,134,0.007931442260742187
22,-43.898654722100936,0.0,0.0,0,178,0.007931442260742187
23,-43.01635595582252,0.0,0.0,0,216,0.007931442260742187
24,-43.55553217495039,0.0,0.0,0,76,0.007931442260742187
25,-42.37343599774016,0.0,0.0,0,209,0.007931442260742187
26,-42.7155815127796,0.0,0.0,0,225,0.007931442260742187
27,-43.688866503550244,0.0,0.0,0,169,0.007931442260742187
28,-42.795124640401426,0.0,0.0,0,207,0.007931442260742187
29,-43.28289786398284,0.0,0.0,0,239,0.007931442260742187
30,-43.43889919044732,0.0,0.0,0,160,0.007931442260742187
31,-43.412696152455844,0.0,0.0,0,120,0.007931442260742187
32,-42.91949590894798,0.0,0.0,0,81,0.007931442260742187
33,-42.263726753472156,0.0,0.0,0,444,0.007931442260742187
34,-42.73863001340209,0.0,0.0,0,184,0.007931442260742187
35,-42.53468128783201,0.0,0.0,0,318,0.007931442260742187
36,-42.84190459683215,0.0,0.0,0,170,0.007931442260742187
37,-41.87772722847127,0.0,0.0,0,161,0.007931442260742187
38,-43.38272725840526,0.0,0.0,0,77,0.007931442260742187
39,-43.05684094996695,0.0,0.0,0,215,0.007931442260742187
40,-42.1819892947698,0.0,0.0,0,164,0.007931442260742187
41,-43.47825423430975,0.0,0.0,0,151,0.007931442260742187
42,-43.07870414052854,0.0,0.0,0,243,0.007931442260742187
43,-43.572982828752956,0.0,0.0,0,94,0.007931442260742187
44,-42.9429862886847,0.0,0.0,0,130,0.007931442260742187
45,-42.58513630145164,0.0,0.0,0,150,0.007931442260742187
46,-43.445987276439475,0.0,0.0,0,75,0.007931442260742187
47,-42.73677109779079,0.0,0.0,0,135,0.007931442260742187
48,-42.74835965821073,0.0,0.0,0,234,0.007931442260742187
49,-42.96663532894398,0.0,0.0,0,143,0.007931442260742187
50,-43.19188764490578,0.0,0.0,0,95,0.007931442260742187
51,-42.34046464530464,0.0,0.0,0,128,0.007931442260742187
52,-43.096147302096625,0.0,0.0,0,80,0.007931442260742187
53,-43.13214109329253,0.0,0.0,0,110,0.007931442260742187
54,-44.03571487185025,0.0,0.0,0,36,0.007931442260742187
55,-42.643250572189444,0.0,0.0,0,262,0.007931442260742187
56,-43.406129484963415,0.0,0.0,0,93,0.007931442260742187
57,-42.27772534910241,0.0,0.0,0,156,0.007931442260742187
58,-42.73247634806019,0.0,0.0,0,104,0.007931442260742187
59,-43.87045037427476,0.0,0.0,0,63,0.007931442260742187
60,-43.44976404723094,0.0,0.0,0,49,0.007931442260742187
61,-42.56055844787566,0.0,0.0,0,163,0.007931442260742187
62,-43.73586677116217,0.0,0.0,0,130,0.007931442260742187
63,-43.28971457255766,0.0,0.0,0,112,0.007931442260742187
64,-43.55448859835166,0.0,0.0,0,85,0.007931442260742187
65,-42.364935324269716,0.0,0.0,0,295,0.007931442260742187
66,-42.084708249694195,0.0,0.0,0,386,0.007931442260742187
67,-43.93509226723215,0.0,0.0,0,74,0.007931442260742187
68,-43.748974574614465,0.0,0.0,0,116,0.007931442260742187
69,-43.17779731854814,0.0,0.0,0,83,0.007931442260742187
70,-43.25472655199117,0.0,0.0,0,91,0.007931442260742187
71,-43.40414775684892,0.0,0.0,0,115,0.007931442260742187
72,-43.84901102972467,0.0,0.0,0,116,0.007931442260742187
73,-43.25971971550719,0.0,0.0,0,137,0.007931442260742187
