,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-37.01222633627415,0.0008474850654602051,0.16949701309204102,1,3.6284923553466796e-05
1,-37.09068431953897,0.001919654607772827,0.2310582399368286,3,3.6284923553466796e-05
2,-37.52691361973134,0.0006975895166397095,0.10935485363006592,2,3.6284923553466796e-05
3,-37.3018059597369,0.0018486867845058442,0.23808875679969788,3,3.6284923553466796e-05
4,-37.21865408632132,0.0,0.0,0,3.6284923553466796e-05
5,-37.32092838254367,0.0008513098955154419,0.1280156373977661,2,3.6284923553466796e-05
6,-37.25707022344559,0.0,0.0,0,3.6284923553466796e-05
7,-36.920215186313385,0.0,0.0,0,3.6284923553466796e-05
8,-37.0698609547376,0.0,0.0,0,3.6284923553466796e-05
9,-37.1891230895212,0.0,0.0,0,3.6284923553466796e-05
10,-37.5093767649724,0.0003625941276550293,0.07251882553100586,1,3.6284923553466796e-05
11,-37.11858729026146,0.0007027646899223327,0.14055293798446655,1,3.6284923553466796e-05
12,-37.507597796248135,0.0013638979196548462,0.22878175973892212,2,3.6284923553466796e-05
13,-37.13284576680692,0.0,0.0,0,3.6284923553466796e-05
14,-37.162725483971386,0.0,0.0,0,3.6284923553466796e-05
15,-37.41493255205881,0.0,0.0,0,3.6284923553466796e-05
16,-37.25497179474431,0.0007467439770698547,0.14934879541397095,1,3.6284923553466796e-05
17,-36.8032725462053,0.0,0.0,0,3.6284923553466796e-05
18,-37.438056156390815,0.0021407736837863924,0.42815473675727844,1,3.6284923553466796e-05
19,-37.255151065255305,0.0,0.0,0,3.6284923553466796e-05
20,-37.359533293632424,0.0019487693905830383,0.38975387811660767,1,3.6284923553466796e-05
21,-37.01593321707792,0.0,0.0,0,3.6284923553466796e-05
22,-37.49134904329115,0.0020089107751846314,0.40178215503692627,1,3.6284923553466796e-05
23,-36.943953780125746,0.0,0.0,0,3.6284923553466796e-05
24,-37.461628706316375,0.0,0.0,0,3.6284923553466796e-05
25,-37.171546378189234,0.0,0.0,0,3.6284923553466796e-05
26,-36.367894067011626,0.0,0.0,0,3.6284923553466796e-05
27,-37.43898171737339,2.5951862335205077e-05,0.005190372467041016,1,3.6284923553466796e-05
28,-36.89885372076171,0.0,0.0,0,3.6284923553466796e-05
29,-37.418584691787906,0.00036381393671035766,0.07276278734207153,1,3.6284923553466796e-05
