,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,51728.23046875,0.0,0.0,0,1,0.006488242149353027
1,39479.51953125,0.0,0.0,0,1,0.006488242149353027
2,34094.16015625,0.0,0.0,0,1,0.006488242149353027
3,40217.12109375,0.0,0.0,0,1,0.006488242149353027
4,53350.1015625,0.0,0.0,0,1,0.006488242149353027
5,911249.625,0.0,0.0,0,77,0.006488242149353027
6,46805.3046875,0.0,0.0,0,1,0.006488242149353027
7,48142.140625,0.0,0.0,0,7,0.006488242149353027
8,26350.474609375,0.0,0.0,0,1,0.006488242149353027
9,22300.41015625,0.0,0.0,0,1,0.006488242149353027
10,38835.6328125,0.0,0.0,0,1,0.006488242149353027
11,43629.4765625,0.0,0.0,0,1,0.006488242149353027
12,40838.03125,0.0,0.0,0,1,0.006488242149353027
13,30515.54296875,0.0,0.0,0,1,0.006488242149353027
14,39668.015625,0.0,0.0,0,1,0.006488242149353027
15,65457.6640625,0.0,0.0,0,1,0.006488242149353027
16,inf,inf,inf,3,23,0.006488242149353027
17,25735.642578125,0.0,0.0,0,1,0.006488242149353027
18,33655.30859375,0.0,0.0,0,1,0.006488242149353027
19,48483.32421875,0.0,0.0,0,1,0.006488242149353027
20,34069.109375,0.0,0.0,0,1,0.006488242149353027
21,38778.1171875,0.0,0.0,0,1,0.006488242149353027
22,28855.67578125,0.0,0.0,0,1,0.006488242149353027
23,29324.26953125,0.0,0.0,0,1,0.006488242149353027
24,39627.203125,0.0,0.0,0,1,0.006488242149353027
25,45534.11328125,0.0,0.0,0,1,0.006488242149353027
26,30020.19921875,0.0,0.0,0,1,0.006488242149353027
27,197544.578125,0.0,0.0,0,26,0.006488242149353027
28,26706.861328125,0.0,0.0,0,1,0.006488242149353027
29,25347.560546875,0.0,0.0,0,1,0.006488242149353027
30,71438.359375,0.0,0.0,0,9,0.006488242149353027
31,28008.166015625,0.0,0.0,0,1,0.006488242149353027
32,24692.03125,0.0,0.0,0,1,0.006488242149353027
33,138973.65625,0.0,0.0,0,20,0.006488242149353027
34,38158.96484375,0.0,0.0,0,1,0.006488242149353027
35,33961.76953125,0.0,0.0,0,1,0.006488242149353027
36,84310.0859375,0.0,0.0,0,1,0.006488242149353027
37,63958.65625,0.0,0.0,0,1,0.006488242149353027
38,45312.4375,0.0,0.0,0,13,0.006488242149353027
39,35262.703125,0.0,0.0,0,1,0.006488242149353027
