,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-2.300724079067983,0.0,0.0,0,738,0.030419697761535646
1,-2.036221607062144,0.0,0.0,0,604,0.030419697761535646
2,-2.209868039110722,0.0,0.0,0,578,0.030419697761535646
3,-1.986768233335994,0.0,0.0,0,732,0.030419697761535646
4,-2.8340870757248404,0.0,0.0,0,404,0.030419697761535646
5,-1.4973637084758635,0.0,0.0,0,1083,0.030419697761535646
6,-2.5247551643032753,0.0,0.0,0,535,0.030419697761535646
7,-2.0061474263081456,0.0,0.0,0,789,0.030419697761535646
8,-2.529877238846735,0.0,0.0,0,647,0.030419697761535646
9,-2.228466159510992,0.0,0.0,0,516,0.030419697761535646
10,-2.9465078060042904,0.0,0.0,0,195,0.030419697761535646
11,-2.359561143926692,0.0,0.0,0,428,0.030419697761535646
12,-1.745442825940022,0.0,0.0,0,760,0.030419697761535646
13,-2.1917071294477495,0.0,0.0,0,595,0.030419697761535646
14,-2.3338723362773908,0.0,0.0,0,563,0.030419697761535646
15,-2.3146986686521123,0.0,0.0,0,441,0.030419697761535646
16,-2.6412454792674565,0.0,0.0,0,434,0.030419697761535646
17,-2.4871843778862504,0.0,0.0,0,609,0.030419697761535646
18,-1.5041763927006475,0.0,0.0,0,842,0.030419697761535646
19,-2.22345256372604,0.0,0.0,0,799,0.030419697761535646
20,-2.1439836116476805,0.0,0.0,0,1012,0.030419697761535646
21,-2.0385531890769917,0.0,0.0,0,735,0.030419697761535646
22,-1.6727942160168343,0.0,0.0,0,793,0.030419697761535646
23,-2.1992027940856325,0.0,0.0,0,580,0.030419697761535646
24,-2.2385200783286745,0.0,0.0,0,612,0.030419697761535646
25,-1.6865506693201813,0.0,0.0,0,688,0.030419697761535646
26,-1.6815439974689468,0.0,0.0,0,862,0.030419697761535646
27,-2.098865327828202,0.0,0.0,0,612,0.030419697761535646
28,-2.5415344394321076,0.0,0.0,0,890,0.030419697761535646
29,-2.3381625165990476,0.0,0.0,0,615,0.030419697761535646
30,-1.9371160848267464,0.0,0.0,0,815,0.030419697761535646
31,-2.2006689763596237,0.0,0.0,0,365,0.030419697761535646
32,-2.0133057471250737,0.0,0.0,0,1150,0.030419697761535646
33,-2.100821841896608,0.0,0.0,0,758,0.030419697761535646
34,-1.6089355681583242,0.0,0.0,0,794,0.030419697761535646
35,-2.5154663831859096,0.0,0.0,0,562,0.030419697761535646
36,-2.4652188701317126,0.0,0.0,0,722,0.030419697761535646
37,-2.33569801121582,0.0,0.0,0,713,0.030419697761535646
38,-1.5746822008171435,0.0,0.0,0,905,0.030419697761535646
39,-2.084654631401025,0.0,0.0,0,514,0.030419697761535646
40,-2.3652800949224604,0.0,0.0,0,526,0.030419697761535646
41,-2.170104607005678,0.0,0.0,0,751,0.030419697761535646
42,-2.0664825064029517,0.0,0.0,0,806,0.030419697761535646
43,-1.7619156246009733,0.0,0.0,0,955,0.030419697761535646
44,-1.9453589360585286,0.0,0.0,0,749,0.030419697761535646
45,-1.7178960315371197,0.0,0.0,0,903,0.030419697761535646
46,-2.1922028339264084,0.0,0.0,0,595,0.030419697761535646
47,-1.8771714261326173,0.0,0.0,0,686,0.030419697761535646
48,-2.267536882214028,0.0,0.0,0,762,0.030419697761535646
49,-2.147823318955985,0.0,0.0,0,624,0.030419697761535646
50,-2.0910790006888575,0.0,0.0,0,818,0.030419697761535646
51,-1.7214836087933993,0.0,0.0,0,869,0.030419697761535646
52,-2.0144527179242844,0.0,0.0,0,1117,0.030419697761535646
53,-2.498986536613664,0.0,0.0,0,452,0.030419697761535646
54,-1.839888872156335,0.0,0.0,0,572,0.030419697761535646
55,-1.8249043651690118,0.0,0.0,0,657,0.030419697761535646
