,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,22748.240234375,0.0,0.0,0,1,0.005615241527557373
1,40046.91015625,0.0,0.0,0,1,0.005615241527557373
2,29534.40234375,0.0,0.0,0,1,0.005615241527557373
3,65633.765625,0.0,0.0,0,2,0.005615241527557373
4,25603.9140625,0.0,0.0,0,1,0.005615241527557373
5,90935.671875,0.0,0.0,0,7,0.005615241527557373
6,29614.01953125,0.0,0.0,0,1,0.005615241527557373
7,105543.78125,0.0,0.0,0,9,0.005615241527557373
8,41033.1875,0.0,0.0,0,1,0.005615241527557373
9,28987.025390625,0.0,0.0,0,1,0.005615241527557373
10,43371.91015625,0.0,0.0,0,1,0.005615241527557373
11,45437.9921875,0.0,0.0,0,20,0.005615241527557373
12,60869.4921875,0.0,0.0,0,1,0.005615241527557373
13,72759.2421875,0.0,0.0,0,1,0.005615241527557373
14,25029.3359375,0.0,0.0,0,1,0.005615241527557373
15,33042.48828125,0.0,0.0,0,3,0.005615241527557373
16,345429.1875,0.0,0.0,0,62,0.005615241527557373
17,74890.8359375,0.0,0.0,0,1,0.005615241527557373
18,26476.443359375,0.0,0.0,0,1,0.005615241527557373
19,25272.4921875,0.0,0.0,0,1,0.005615241527557373
20,84873.171875,0.0,0.0,0,1,0.005615241527557373
21,35412.69921875,0.0,0.0,0,1,0.005615241527557373
22,73272.828125,0.0,0.0,0,1,0.005615241527557373
23,69845.1328125,0.0,0.0,0,1,0.005615241527557373
24,45290.13671875,0.0,0.0,0,1,0.005615241527557373
25,35254.44921875,0.0,0.0,0,1,0.005615241527557373
26,32418.703125,0.0,0.0,0,1,0.005615241527557373
27,458366.21875,0.0,0.0,0,40,0.005615241527557373
28,90780.2421875,0.0,0.0,0,6,0.005615241527557373
29,30265.6328125,0.0,0.0,0,1,0.005615241527557373
30,76950.8671875,0.0,0.0,0,5,0.005615241527557373
31,58641.1171875,0.0,0.0,0,1,0.005615241527557373
32,83881.8046875,0.0,0.0,0,1,0.005615241527557373
33,155616.71875,0.0,0.0,0,17,0.005615241527557373
34,86688.09375,0.0,0.0,0,1,0.005615241527557373
35,55425.890625,0.0,0.0,0,1,0.005615241527557373
36,247523.625,0.0,0.0,0,26,0.005615241527557373
37,47329.421875,0.0,0.0,0,3,0.005615241527557373
38,100048.109375,0.0,0.0,0,23,0.005615241527557373
39,31010.0,0.0,0.0,0,1,0.005615241527557373
40,69148.21875,0.0,0.0,0,1,0.005615241527557373
41,26392.693359375,0.0,0.0,0,1,0.005615241527557373
42,30887.3671875,0.0,0.0,0,1,0.005615241527557373
43,126401.40625,0.0,0.0,0,23,0.005615241527557373
44,50458.37890625,0.0,0.0,0,1,0.005615241527557373
45,65038.0546875,0.0,0.0,0,1,0.005615241527557373
46,62811.2734375,0.0,0.0,0,17,0.005615241527557373
47,49039.93359375,0.0,0.0,0,4,0.005615241527557373
48,72416.5390625,0.0,0.0,0,1,0.005615241527557373
49,28200.68359375,0.0,0.0,0,1,0.005615241527557373
50,310932.40625,0.0,0.0,0,39,0.005615241527557373
51,126854.703125,0.0,0.0,0,18,0.005615241527557373
52,61896.58984375,0.0,0.0,0,1,0.005615241527557373
53,68800.9453125,0.0,0.0,0,1,0.005615241527557373
54,65825.2578125,0.0,0.0,0,1,0.005615241527557373
55,107231.265625,0.0,0.0,0,1,0.005615241527557373
56,35123.46875,0.0,0.0,0,1,0.005615241527557373
57,47058.515625,0.0,0.0,0,20,0.005615241527557373
58,25995.15625,0.0,0.0,0,1,0.005615241527557373
59,30676.83984375,0.0,0.0,0,6,0.005615241527557373
60,64651.15625,0.0,0.0,0,8,0.005615241527557373
61,82476.9921875,0.0,0.0,0,1,0.005615241527557373
62,69250.96875,0.0,0.0,0,1,0.005615241527557373
63,67809.828125,0.0,0.0,0,1,0.005615241527557373
64,185574.078125,0.0,0.0,0,39,0.005615241527557373
65,40038.8984375,0.0,0.0,0,1,0.005615241527557373
66,108146.484375,0.0,0.0,0,4,0.005615241527557373
67,30801.763671875,0.0,0.0,0,1,0.005615241527557373
