,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-35.327975666360416,0.0,0.0,0,1,0.0005373096466064453
1,-35.22538711467348,0.0,0.0,0,1,0.0005373096466064453
2,-36.08381039218656,0.0,0.0,0,1,0.0005373096466064453
3,-35.386696268229514,0.0,0.0,0,1,0.0005373096466064453
4,-35.87443115606869,0.0,0.0,0,1,0.0005373096466064453
5,-35.05021778430137,0.0,0.0,0,1,0.0005373096466064453
6,-36.03170120750647,0.0,0.0,0,7,0.0005373096466064453
7,-35.19387459665596,0.0,0.0,0,10,0.0005373096466064453
8,-35.8233027552173,0.0,0.0,0,1,0.0005373096466064453
9,-35.59638187585076,0.0,0.0,0,1,0.0005373096466064453
10,-36.05946288645183,0.0,0.0,0,1,0.0005373096466064453
11,-35.40537095859431,0.0,0.0,0,1,0.0005373096466064453
12,-35.87704105129802,0.0,0.0,0,1,0.0005373096466064453
13,-35.83207070494978,0.0,0.0,0,1,0.0005373096466064453
14,-34.97892439993533,0.0,0.0,0,1,0.0005373096466064453
15,-35.73254855915429,0.0,0.0,0,1,0.0005373096466064453
16,-35.020885559080305,0.0,0.0,0,1,0.0005373096466064453
17,-35.02609314835327,0.0,0.0,0,3,0.0005373096466064453
18,-35.44885434911975,0.0,0.0,0,1,0.0005373096466064453
19,-35.78223544305384,0.0,0.0,0,1,0.0005373096466064453
20,-35.78424161992896,0.0,0.0,0,1,0.0005373096466064453
21,-35.71395180919825,0.0,0.0,0,1,0.0005373096466064453
22,-36.360496014841914,0.0,0.0,0,1,0.0005373096466064453
23,-35.31789505412102,0.0,0.0,0,1,0.0005373096466064453
24,-36.029360739378546,0.0,0.0,0,1,0.0005373096466064453
25,-35.36146703896979,0.0,0.0,0,2,0.0005373096466064453
26,-35.773306296757774,0.0,0.0,0,1,0.0005373096466064453
27,-36.31876271977437,0.0,0.0,0,1,0.0005373096466064453
28,-35.3439848763039,0.0,0.0,0,1,0.0005373096466064453
29,-35.876883076973286,0.0,0.0,0,1,0.0005373096466064453
30,-35.86068165800684,0.0,0.0,0,1,0.0005373096466064453
31,-35.69925319611548,0.0,0.0,0,1,0.0005373096466064453
32,-35.16272595113055,0.0,0.0,0,1,0.0005373096466064453
33,-35.28674773309771,0.0,0.0,0,9,0.0005373096466064453
34,-35.41054073028979,0.0,0.0,0,1,0.0005373096466064453
35,-36.21755515621958,0.0,0.0,0,35,0.0005373096466064453
36,-35.29712202660224,0.0,0.0,0,1,0.0005373096466064453
37,-34.86315704505122,0.0,0.0,0,1,0.0005373096466064453
38,-35.72158984636509,0.0,0.0,0,1,0.0005373096466064453
39,-35.59147678293423,0.0,0.0,0,15,0.0005373096466064453
40,-35.111670686953275,0.0,0.0,0,1,0.0005373096466064453
41,-36.00145716648175,0.0,0.0,0,1,0.0005373096466064453
42,-36.16804246439584,0.0,0.0,0,1,0.0005373096466064453
43,-35.200750970095726,0.0,0.0,0,1,0.0005373096466064453
44,-35.59797328005125,0.0,0.0,0,1,0.0005373096466064453
45,-35.14370558309414,0.0,0.0,0,1,0.0005373096466064453
46,-35.5169954308004,0.0,0.0,0,1,0.0005373096466064453
47,-35.057311768245434,0.0,0.0,0,1,0.0005373096466064453
48,-34.9086274230208,0.0,0.0,0,9,0.0005373096466064453
49,-35.23124472589396,0.0,0.0,0,1,0.0005373096466064453
50,-35.61751897084085,0.0,0.0,0,1,0.0005373096466064453
51,-35.32556793894263,0.0,0.0,0,1,0.0005373096466064453
52,-35.30762166936275,0.0,0.0,0,1,0.0005373096466064453
53,-36.19932825728454,0.0,0.0,0,1,0.0005373096466064453
54,-36.403178353950466,0.0,0.0,0,1,0.0005373096466064453
55,-34.94610894128804,0.0,0.0,0,1,0.0005373096466064453
56,-35.56123466129286,0.0,0.0,0,1,0.0005373096466064453
57,-35.258074443658195,0.0,0.0,0,1,0.0005373096466064453
58,-35.30340511259808,0.0,0.0,0,1,0.0005373096466064453
59,-36.38171554696527,0.0,0.0,0,1,0.0005373096466064453
60,-35.66683447224214,0.0,0.0,0,1,0.0005373096466064453
61,-35.45521948744434,0.0,0.0,0,1,0.0005373096466064453
62,-36.31230437319268,0.0,0.0,0,1,0.0005373096466064453
63,-36.16296262446718,0.0,0.0,0,1,0.0005373096466064453
64,-36.08740492574887,0.0,0.0,0,1,0.0005373096466064453
65,-35.111390814917556,0.0,0.0,0,1,0.0005373096466064453
66,-34.97405733438022,0.0,0.0,0,1,0.0005373096466064453
67,-36.04231731029872,0.0,0.0,0,1,0.0005373096466064453
68,-35.68275020326235,0.0,0.0,0,1,0.0005373096466064453
69,-35.38483872161148,0.0,0.0,0,1,0.0005373096466064453
70,-35.869581702936124,0.0,0.0,0,1,0.0005373096466064453
71,-35.78599536037824,0.0,0.0,0,1,0.0005373096466064453
72,-35.88644356026106,0.0,0.0,0,5,0.0005373096466064453
73,-36.008834375048735,0.0,0.0,0,12,0.0005373096466064453
74,-35.49534665226322,0.0,0.0,0,1,0.0005373096466064453
75,-35.82927066871869,0.0,0.0,0,1,0.0005373096466064453
76,-35.18317111407042,0.0,0.0,0,4,0.0005373096466064453
77,-36.218132747048635,0.0,0.0,0,1,0.0005373096466064453
78,-36.012537072508735,0.0,0.0,0,1,0.0005373096466064453
79,-35.9553660987768,0.0,0.0,0,1,0.0005373096466064453
80,-35.83959681268319,0.0,0.0,0,31,0.0005373096466064453
81,-35.54407792492851,0.0,0.0,0,1,0.0005373096466064453
82,-35.08925518493674,0.0,0.0,0,4,0.0005373096466064453
83,-35.78919845441903,0.0,0.0,0,5,0.0005373096466064453
84,-35.921721981262046,0.0,0.0,0,1,0.0005373096466064453
85,-35.69496308478791,0.0,0.0,0,1,0.0005373096466064453
86,-35.65632680216169,0.0,0.0,0,31,0.0005373096466064453
87,-35.845563056254264,0.0,0.0,0,1,0.0005373096466064453
88,-35.55247660693245,0.0,0.0,0,1,0.0005373096466064453
89,-35.15595710585283,0.0,0.0,0,1,0.0005373096466064453
90,-35.538412649405686,0.0,0.0,0,1,0.0005373096466064453
91,-35.492665052361545,0.0,0.0,0,1,0.0005373096466064453
92,-35.32434310596289,0.0,0.0,0,1,0.0005373096466064453
93,-35.72022840971678,0.0,0.0,0,1,0.0005373096466064453
94,-36.02207099656623,0.0,0.0,0,1,0.0005373096466064453
95,-35.53929181333199,0.0,0.0,0,1,0.0005373096466064453
96,-35.63974541350856,0.0,0.0,0,1,0.0005373096466064453
97,-35.27844843150036,0.0,0.0,0,1,0.0005373096466064453
98,-35.291323863854295,0.0,0.0,0,1,0.0005373096466064453
99,-35.54915288443845,0.0,0.0,0,1,0.0005373096466064453
