,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-1.8288554029003579,0.0,0.0,0,911,0.0658192539215088
1,-1.615569367408788,0.0,0.0,0,1779,0.0658192539215088
2,-1.728832337925693,0.0,0.0,0,559,0.0658192539215088
3,-1.2485439745302815,0.0,0.0,0,1690,0.0658192539215088
4,-2.233163683131163,0.0,0.0,0,410,0.0658192539215088
5,-1.0826214934827096,0.0,0.0,0,3187,0.0658192539215088
6,-2.18920294698299,0.0,0.0,0,964,0.0658192539215088
7,-1.5072877761385168,0.0,0.0,0,789,0.0658192539215088
8,-1.926732118815771,0.0,0.0,0,762,0.0658192539215088
9,-1.564691844708283,0.0,0.0,0,946,0.0658192539215088
10,-2.1708222865863522,0.0,0.0,0,559,0.0658192539215088
11,-1.7498526613480363,0.0,0.0,0,449,0.0658192539215088
12,-1.3947903289449886,0.0,0.0,0,1010,0.0658192539215088
13,-1.800667716656026,0.0,0.0,0,796,0.0658192539215088
14,-1.63309390239312,0.0,0.0,0,1119,0.0658192539215088
15,-2.1626230477316457,0.0,0.0,0,610,0.0658192539215088
16,-2.526793101753593,0.0,0.0,0,308,0.0658192539215088
17,-1.723079986594257,0.0,0.0,0,1099,0.0658192539215088
18,-0.9665104879638733,0.0,0.0,0,3635,0.0658192539215088
19,-2.1261540357159507,0.0,0.0,0,394,0.0658192539215088
20,-1.802309708712651,0.0,0.0,0,659,0.0658192539215088
21,-1.4549979823346912,0.0,0.0,0,1053,0.0658192539215088
22,-1.46449243396507,0.0,0.0,0,891,0.0658192539215088
23,-1.3616113230315738,0.0,0.0,0,1561,0.0658192539215088
24,-1.8591282845358033,0.0,0.0,0,580,0.0658192539215088
25,-1.128339663455033,0.0,0.0,0,1139,0.0658192539215088
26,-1.8878233785508305,0.0,0.0,0,566,0.0658192539215088
27,-1.3027560553884878,0.0,0.0,0,951,0.0658192539215088
28,-2.1231412099644924,0.0,0.0,0,755,0.0658192539215088
29,-1.8877686865236942,0.0,0.0,0,500,0.0658192539215088
30,-1.2902782838176288,0.0,0.0,0,1291,0.0658192539215088
31,-1.8838716923384902,0.0,0.0,0,721,0.0658192539215088
32,-1.7949840354508904,0.0,0.0,0,1478,0.0658192539215088
33,-1.6448446684977218,0.0,0.0,0,903,0.0658192539215088
34,-1.4801020859351226,0.0,0.0,0,1178,0.0658192539215088
35,-1.7885491598682495,0.0,0.0,0,594,0.0658192539215088
36,-2.001883592958667,0.0,0.0,0,718,0.0658192539215088
37,-2.0546667616937797,0.0,0.0,0,460,0.0658192539215088
38,-1.5006681684625103,0.0,0.0,0,775,0.0658192539215088
39,-1.1500954333528461,0.0,0.0,0,956,0.0658192539215088
