,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,12.672178268432617,0.0,0.0,0,1,0.00033607244491577146
1,37.62296676635742,0.0,0.0,0,1,0.00033607244491577146
2,14.907779693603516,0.0,0.0,0,1,0.00033607244491577146
3,20.690975189208984,0.0,0.0,0,1,0.00033607244491577146
4,40.78578186035156,0.0,0.0,0,1,0.00033607244491577146
5,37.0510368347168,0.0,0.0,0,1,0.00033607244491577146
6,47.9115104675293,0.0,0.0,0,1,0.00033607244491577146
7,35.57563400268555,0.0,0.0,0,1,0.00033607244491577146
8,31.99616241455078,0.0,0.0,0,1,0.00033607244491577146
9,10.080418586730957,0.0,0.0,0,1,0.00033607244491577146
10,54.97179412841797,0.0,0.0,0,1,0.00033607244491577146
11,13.423539161682129,0.0,0.0,0,1,0.00033607244491577146
12,12.779449462890625,0.0,0.0,0,1,0.00033607244491577146
13,16.071243286132812,0.0,0.0,0,1,0.00033607244491577146
14,39.953983306884766,0.0,0.0,0,1,0.00033607244491577146
15,35.402870178222656,0.0,0.0,0,1,0.00033607244491577146
16,16.474306106567383,0.0,0.0,0,6,0.00033607244491577146
17,32.006744384765625,0.0,0.0,0,1,0.00033607244491577146
18,5.390327453613281,0.0,0.0,0,1,0.00033607244491577146
19,7.4568071365356445,0.0,0.0,0,1,0.00033607244491577146
20,26.21904945373535,0.0,0.0,0,1,0.00033607244491577146
21,19.95953369140625,0.0,0.0,0,1,0.00033607244491577146
22,23.686641693115234,0.0,0.0,0,1,0.00033607244491577146
23,17.863780975341797,0.0,0.0,0,1,0.00033607244491577146
24,41.26110076904297,0.0,0.0,0,1,0.00033607244491577146
25,6.390480041503906,0.0,0.0,0,1,0.00033607244491577146
26,27.559799194335938,0.0,0.0,0,1,0.00033607244491577146
27,31.798175811767578,0.0,0.0,0,1,0.00033607244491577146
28,10.5890531539917,0.0,0.0,0,1,0.00033607244491577146
29,39.230812072753906,0.0,0.0,0,1,0.00033607244491577146
30,27.775108337402344,0.0,0.0,0,1,0.00033607244491577146
31,9.49693489074707,0.0,0.0,0,1,0.00033607244491577146
32,13.135250091552734,0.0,0.0,0,1,0.00033607244491577146
33,29.57198143005371,0.0,0.0,0,1,0.00033607244491577146
34,11.70174789428711,0.0,0.0,0,1,0.00033607244491577146
35,21.50058364868164,0.0,0.0,0,1,0.00033607244491577146
36,30.287824630737305,0.0,0.0,0,1,0.00033607244491577146
37,24.892091751098633,0.0,0.0,0,1,0.00033607244491577146
38,12.312420845031738,0.0,0.0,0,1,0.00033607244491577146
39,38.66378402709961,0.0,0.0,0,1,0.00033607244491577146
40,20.79305648803711,0.0,0.0,0,1,0.00033607244491577146
41,26.434837341308594,0.0,0.0,0,1,0.00033607244491577146
42,13.954732894897461,0.0,0.0,0,1,0.00033607244491577146
43,21.7644100189209,0.0,0.0,0,3,0.00033607244491577146
44,24.65842628479004,0.0,0.0,0,1,0.00033607244491577146
45,28.94121742248535,0.0,0.0,0,1,0.00033607244491577146
46,29.069589614868164,0.0,0.0,0,1,0.00033607244491577146
47,36.930213928222656,0.0,0.0,0,1,0.00033607244491577146
48,13.272738456726074,0.0,0.0,0,1,0.00033607244491577146
49,44.98925018310547,0.0,0.0,0,1,0.00033607244491577146
50,28.923583984375,0.0,0.0,0,2,0.00033607244491577146
51,18.076618194580078,0.0,0.0,0,3,0.00033607244491577146
52,25.07444190979004,0.0,0.0,0,1,0.00033607244491577146
53,13.258064270019531,0.0,0.0,0,1,0.00033607244491577146
54,6.641545295715332,0.0,0.0,0,5,0.00033607244491577146
