,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-1.197338426490007,0.0,0.0,0,3.3009052276611325e-05
1,-1.2114900889261007,0.0,0.0,0,3.3009052276611325e-05
2,-1.3754245584000837,0.0,0.0,0,3.3009052276611325e-05
3,-1.335625300164045,0.0,0.0,0,3.3009052276611325e-05
4,-1.2093164613828908,0.0,0.0,0,3.3009052276611325e-05
5,-1.2273610737506355,0.0,0.0,0,3.3009052276611325e-05
6,-1.1731324159860206,0.0,0.0,0,3.3009052276611325e-05
7,-1.2134453062398318,0.0,0.0,0,3.3009052276611325e-05
8,-1.4388629598294531,0.0,0.0,0,3.3009052276611325e-05
9,-1.344438216269182,0.0,0.0,0,3.3009052276611325e-05
10,-1.3287865260030776,0.0,0.0,0,3.3009052276611325e-05
11,-1.3514485650060277,0.0,0.0,0,3.3009052276611325e-05
12,-1.3025224012620678,0.0,0.0,0,3.3009052276611325e-05
13,-1.2694808815816834,0.0,0.0,0,3.3009052276611325e-05
14,-1.291038009399287,0.0,0.0,0,3.3009052276611325e-05
15,-1.4007350188762535,0.0,0.0,0,3.3009052276611325e-05
16,-1.2176292462974376,0.0,0.0,0,3.3009052276611325e-05
17,-1.240740721297045,0.0,0.0,0,3.3009052276611325e-05
18,-1.367862220898446,0.0,0.0,0,3.3009052276611325e-05
19,-1.490278938077212,0.0,0.0,0,3.3009052276611325e-05
20,-1.3853937829891456,0.0,0.0,0,3.3009052276611325e-05
21,-1.29525514748928,0.0,0.0,0,3.3009052276611325e-05
22,-1.1773585707694365,0.0,0.0,0,3.3009052276611325e-05
23,-1.2387414238997003,0.0,0.0,0,3.3009052276611325e-05
24,-1.2265336575247612,0.0,0.0,0,3.3009052276611325e-05
25,-1.3352500467377046,0.0,0.0,0,3.3009052276611325e-05
26,-1.375658002751035,0.0,0.0,0,3.3009052276611325e-05
27,-1.3518993372335526,0.0,0.0,0,3.3009052276611325e-05
28,-1.4849318605906046,0.0,0.0,0,3.3009052276611325e-05
29,-1.1920198860527513,0.0,0.0,0,3.3009052276611325e-05
30,-1.294809409172852,0.0,0.0,0,3.3009052276611325e-05
31,-1.3513287625446297,0.0,0.0,0,3.3009052276611325e-05
32,-1.255434146294847,0.0,0.0,0,3.3009052276611325e-05
33,-1.316923409138727,0.0,0.0,0,3.3009052276611325e-05
34,-1.3797819691933797,0.0,0.0,0,3.3009052276611325e-05
35,-1.2376105555494092,0.0,0.0,0,3.3009052276611325e-05
36,-1.3336063908158353,0.0,0.0,0,3.3009052276611325e-05
37,-1.2566033194305581,0.0,0.0,0,3.3009052276611325e-05
38,-1.2375581665172972,0.0,0.0,0,3.3009052276611325e-05
39,-1.3334159176550031,0.0,0.0,0,3.3009052276611325e-05
40,-1.2553858798662216,0.0,0.0,0,3.3009052276611325e-05
41,-1.3494990195178707,0.0,0.0,0,3.3009052276611325e-05
42,-1.3089155805234993,0.0,0.0,0,3.3009052276611325e-05
43,-1.2971907592624907,0.0,0.0,0,3.3009052276611325e-05
44,-1.2447920110199813,0.0,0.0,0,3.3009052276611325e-05
45,-1.2294844518134562,0.0,0.0,0,3.3009052276611325e-05
46,-1.238141792595203,0.0,0.0,0,3.3009052276611325e-05
47,-1.2669593665594863,0.0,0.0,0,3.3009052276611325e-05
48,-1.3872782936703865,0.0,0.0,0,3.3009052276611325e-05
49,-1.2594473354967097,0.00022509217262268067,0.04501843452453613,1,3.3009052276611325e-05
50,-1.2495223300483422,0.0,0.0,0,3.3009052276611325e-05
51,-1.2374207595283737,1.8867552280426026e-05,0.003773510456085205,1,3.3009052276611325e-05
52,-1.189756695974388,0.0,0.0,0,3.3009052276611325e-05
53,-1.2708988170850057,0.0,0.0,0,3.3009052276611325e-05
54,-1.2907000036935838,0.0,0.0,0,3.3009052276611325e-05
55,-1.2540015910689823,0.0,0.0,0,3.3009052276611325e-05
56,-1.2319313970186698,0.0,0.0,0,3.3009052276611325e-05
57,-1.313912144288952,0.0,0.0,0,3.3009052276611325e-05
58,-1.3151182833875228,0.0,0.0,0,3.3009052276611325e-05
59,-1.536591367285702,0.0,0.0,0,3.3009052276611325e-05
60,-1.2751905799017353,0.0,0.0,0,3.3009052276611325e-05
61,-1.3001914393282825,0.0,0.0,0,3.3009052276611325e-05
62,-1.3301506617784011,0.0,0.0,0,3.3009052276611325e-05
63,-1.3180115223161697,0.0,0.0,0,3.3009052276611325e-05
64,-1.3004911545408864,0.0,0.0,0,3.3009052276611325e-05
65,-1.345187202544318,0.0,0.0,0,3.3009052276611325e-05
66,-1.3218334537615846,0.0,0.0,0,3.3009052276611325e-05
67,-1.23371813467437,0.0,0.0,0,3.3009052276611325e-05
68,-1.2573351657992693,0.0,0.0,0,3.3009052276611325e-05
69,-1.1765073342987948,0.0,0.0,0,3.3009052276611325e-05
70,-1.3660919664820446,0.0,0.0,0,3.3009052276611325e-05
71,-1.1924413417923168,0.0,0.0,0,3.3009052276611325e-05
72,-1.2230192871573515,0.0,0.0,0,3.3009052276611325e-05
73,-1.1626640992150064,0.0,0.0,0,3.3009052276611325e-05
74,-1.3159096544417674,0.0,0.0,0,3.3009052276611325e-05
75,-1.1878181255825564,0.0,0.0,0,3.3009052276611325e-05
76,-1.2686929199134411,0.0,0.0,0,3.3009052276611325e-05
77,-1.2338061314474706,0.0,0.0,0,3.3009052276611325e-05
78,-1.2449990870794676,0.0,0.0,0,3.3009052276611325e-05
79,-1.378070678550102,0.0,0.0,0,3.3009052276611325e-05
80,-1.463125999557274,0.0,0.0,0,3.3009052276611325e-05
81,-1.2692839978798895,0.0,0.0,0,3.3009052276611325e-05
82,-1.2163147568429453,0.0,0.0,0,3.3009052276611325e-05
83,-1.2109432829114959,0.0,0.0,0,3.3009052276611325e-05
84,-1.5369306321580845,0.0,0.0,0,3.3009052276611325e-05
85,-1.3075940384888067,0.0,0.0,0,3.3009052276611325e-05
86,-1.215487614006006,0.0,0.0,0,3.3009052276611325e-05
87,-1.2584155238901555,0.00026515245437622073,0.05303049087524414,1,3.3009052276611325e-05
88,-1.3165982814042358,0.0,0.0,0,3.3009052276611325e-05
89,-1.34893865138696,0.0,0.0,0,3.3009052276611325e-05
90,-1.4026606531876284,0.0,0.0,0,3.3009052276611325e-05
91,-1.3606260656124745,0.0,0.0,0,3.3009052276611325e-05
92,-1.3009045611087466,0.0,0.0,0,3.3009052276611325e-05
93,-1.2514247893227481,0.0,0.0,0,3.3009052276611325e-05
94,-1.155464494852521,0.0,0.0,0,3.3009052276611325e-05
95,-1.2758174716657122,0.0,0.0,0,3.3009052276611325e-05
96,-1.3901344238498132,0.0,0.0,0,3.3009052276611325e-05
97,-1.264833435613271,0.0,0.0,0,3.3009052276611325e-05
98,-1.366009456441244,0.0,0.0,0,3.3009052276611325e-05
99,-1.410983306129392,0.0,0.0,0,3.3009052276611325e-05
