,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-15.492777119606346,0.0287527149340262,0.309293551755771,10,1.053361177444458
1,-15.891492446407993,0.0455000580739994,0.6428246760680418,10,0.4402334690093994
2,-15.636663231251816,0.0372104015983633,0.250258172882974,15,0.4297780990600586
3,-15.98210634252421,0.0337943579634963,0.237538174479451,12,0.4305729866027832
4,-16.16573216800777,0.0286466869633431,0.3029353850649846,13,0.4293296337127685
5,-16.048753028923873,0.0562169051391545,0.3897567448653192,13,0.4335668087005615
6,-16.57839689133084,0.0508871851994143,0.3922071320768499,12,0.4285783767700195
7,-15.55878550572578,0.0281154005153898,0.3247220974043769,9,0.4453122615814209
8,-16.218652538120732,0.0382006895631343,0.292529765759759,13,0.4302570819854736
9,-16.162336917134215,0.042369072473299,0.3165933368060728,12,0.4364466667175293
10,-16.031670068828916,0.0331573354466645,0.52976016944615,14,0.4299149513244629
11,-16.54163411809391,0.0425592457151907,0.4358080064528693,11,0.4417076110839844
12,-16.426888271886977,0.0433254872704027,0.3577284749258989,13,0.4338822364807129
13,-16.444155677936926,0.0423775297514457,0.442852234372766,12,0.4402103424072265
14,-15.67670537895206,0.037094453983884,0.399308752468823,12,0.428856611251831
15,-16.49990298027815,0.0379871497719197,0.3149279309129168,15,0.4288704395294189
16,-16.266918809008903,0.0301365014343809,0.4517294678514157,9,0.4379932880401611
17,-15.937724516966506,0.0475488606249733,0.3757439883079146,12,0.4244251251220703
18,-16.659338761583456,0.0497560158391137,0.5678654436968336,13,0.4433445930480957
19,-16.252796423600774,0.034913349652632,0.4827217434874655,12,0.4314999580383301
20,-15.56762180503662,0.0301346140241277,0.3861946541917155,9,0.4254543781280517
21,-16.192460497088668,0.0279004605811839,0.3130909182622573,10,0.4366345405578613
22,-15.897431757145275,0.0473758239670722,0.4515061216283078,14,0.4340338706970215
23,-16.184630422984096,0.0586529268512834,0.4973230884061885,12,0.4289371967315674
24,-16.885456188499788,0.0586591603574124,0.5373811078083581,17,0.4409050941467285
25,-16.551119672415595,0.0370024271525135,0.452697996832667,13,0.4403116703033447
26,-15.45987301074038,0.041651972491631,0.319266066425908,14,0.4456217288970947
27,-16.282796636211533,0.039994665426699,0.4500545843996679,11,0.4286298751831054
28,-16.573347971972996,0.0538978739262165,0.5376613497617078,13,0.4501435756683349
29,-16.250536072388634,0.0348912434772179,0.3282981428673006,12,0.4363093376159668
30,-16.431443130702984,0.0528982847069646,0.686795559361931,12,0.4288856983184814
31,-15.895702523106957,0.0443880197748838,0.6019720738678451,16,0.4619224071502685
32,-16.433959286049287,0.0395898417376795,0.5201365993498474,10,0.4366879463195801
33,-15.830113808717828,0.0308680935454809,0.4298429569527572,9,0.4288063049316406
34,-16.116996573012965,0.0516779679847281,0.4745442541525918,11,0.4401214122772217
35,-16.343361455367422,0.0279188346351631,0.2431861357667041,13,0.4341063499450683
36,-16.700893452681747,0.0426920531276191,0.3892990031115441,11,0.4233357906341553
37,-16.311576476607577,0.0379959876394948,0.3501575015109279,11,0.4250247478485107
38,-16.117729010640293,0.0314753867981578,0.3394526022898013,11,0.4304687976837158
39,-16.371398102076995,0.046163233538187,0.3935374047690731,14,0.4294190406799316
40,-16.169216985887623,0.0279208716024785,0.3663592262734401,10,0.4291973114013672
41,-15.898429633353674,0.0302859268368332,0.3185427559442476,8,0.4284565448760986
42,-16.399377825971047,0.0334818475263633,0.402996924500369,10,0.4299929141998291
43,-16.26963331232132,0.0306110393793866,0.260837987079438,10,0.4511206150054931
44,-16.6529798724674,0.0295467912288848,0.3820616918024813,9,0.4338290691375732
45,-16.436450198703408,0.0392099943956214,0.4141001859552591,11,0.4318904876708984
46,-15.858496168788054,0.0241286412450041,0.48033243745131,9,0.4295301437377929
47,-16.086161840659653,0.0441755415339114,0.5863361209726609,12,0.4308156967163086
48,-15.912151944052008,0.0321740583346921,0.3318784851403088,9,0.4292147159576416
49,-15.740663596908188,0.0318464630318654,0.2915709937074736,11,0.4335567951202392
50,-15.59147150254364,0.0337202992412242,0.6906149432649611,10,0.4372317790985107
51,-15.525880548796076,0.0369753663189477,0.4516605165053867,14,0.433469295501709
52,-16.370986230965077,0.0404993559003697,0.566925809956791,11,0.4290695190429687
53,-16.25582047913707,0.0521051043250726,0.5024237970169585,15,0.429347276687622
54,-16.534830317253522,0.0449804746282151,0.313576245079365,14,0.4420909881591797
55,-16.82328613280051,0.0438872767956892,0.3939532830445879,9,0.4250774383544922
56,-16.319004744539303,0.0440227199907946,0.5889415044758607,10,0.4239261150360107
57,-16.88264585708533,0.0401849011697763,0.3086128587191487,11,0.4378366470336914
58,-15.54380608510136,0.0227315690225854,0.2751307118928061,9,0.4338557720184326
59,-15.79930893597244,0.0432464370631963,0.4821508708929493,11,0.4255931377410888
60,-16.058989911052777,0.0472665812117473,0.4097694593022374,11,0.4360082149505615
61,-15.718516137915431,0.0334777350425196,0.638731629307973,10,0.4254207611083984
62,-16.366469276010616,0.0441672660292316,0.3874294928250277,14,0.4333548545837402
63,-16.239445490744128,0.0292524895502682,0.6532383990142374,9,0.4243662357330322
64,-16.099187901070486,0.0570491112029302,0.6904263821348227,13,0.4290742874145508
65,-15.679651269895984,0.042485900908188,0.3807792999667815,11,0.4297938346862793
66,-16.276466990346332,0.0493661360526564,0.4106705384444623,12,0.4284718036651611
67,-16.26754750345919,0.0484591333462669,0.4079612230108028,13,0.4306600093841553
68,-15.987172539253578,0.0559204325900428,0.6923554928187801,13,0.4249815940856933
69,-16.87560183488629,0.040304940318672,0.4212420158246581,15,0.4247665405273437
70,-16.010548544034542,0.0210805725870642,0.2987354448650453,10,0.4336826801300049
71,-16.14369903928908,0.036666118262925,0.2749231694503834,15,0.4337637424468994
72,-16.742737362908265,0.0345057972373089,0.3287089225067724,10,0.4520618915557861
73,-15.883645105140548,0.0408806839839999,0.39926655730265,14,0.4294021129608154
74,-16.32365513945688,0.0366062925912193,0.4531211264968788,8,0.4287776947021484
75,-16.131449307304937,0.0347411951698905,0.3818494423247562,11,0.4285695552825928
76,-15.836758975815853,0.0469517889516856,0.5770449872603203,13,0.4332044124603271
77,-16.30022544071036,0.0270634974413538,0.2360414043501005,9,0.4562108516693115
78,-16.048136887531694,0.0281925830484381,0.3632000315745712,10,0.4420313835144043
79,-15.710651265727536,0.0370631559036427,0.3350743075381415,10,0.4301187992095947
80,-15.675508055359218,0.026005897717839,0.2629151006908591,12,0.4312512874603271
81,-16.408773860438565,0.0397846231312855,0.4157376656499034,12,0.4292004108428955
82,-16.714005230081696,0.0491100495474214,0.4652393443387792,11,0.4253315925598144
83,-16.15478723501538,0.032290952910645,0.3967185611656624,11,0.4294502735137939
84,-16.37716658382622,0.0179305690409263,0.3880391320420444,8,0.4345211982727051
85,-15.896447586343752,0.0241554603473595,0.3499134352776482,7,0.4251699447631836
86,-16.2208193974449,0.02516359878282,0.2579490721726283,11,0.4425439834594726
87,-15.383843575958954,0.0378314134074027,0.3793975083493954,13,0.4285440444946289
88,-15.839771528662784,0.038360348704822,0.3361925565132733,12,0.4406666755676269
89,-16.194425030112,0.0384084677191437,0.389401161182579,12,0.4336395263671875
90,-16.536435714265522,0.034418045346286,0.3314229640354575,12,0.4362611770629883
91,-16.327492219012054,0.0463305320027433,0.6223945110471172,12,0.4425902366638183
92,-16.041574553606225,0.0508470173589348,0.5427601646003634,13,0.4302124977111816
93,-16.08438371889322,0.057263826280306,0.376174150513452,16,0.4408485889434814
94,-16.358159435342625,0.0364157954617121,0.5583659564418341,8,0.4411408901214599
95,-16.903971119647363,0.0397974278906103,0.408825448036862,10,0.4461865425109863
96,-16.34988503845832,0.0412449007884631,0.5826258186744783,14,0.4408762454986572
97,-16.54382630402352,0.0325978570420644,0.463252538340219,10,0.4258148670196533
