,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-14.951253621908235,0.0,0.0,0,393,0.01663604497909546
1,-15.393545607172825,0.0,0.0,0,248,0.01663604497909546
2,-15.003325670583832,0.0,0.0,0,407,0.01663604497909546
3,-15.450540501649403,0.0,0.0,0,427,0.01663604497909546
4,-15.538141093529017,0.0,0.0,0,315,0.01663604497909546
5,-15.377645073332108,0.0,0.0,0,417,0.01663604497909546
6,-15.915385215072629,0.0,0.0,0,323,0.01663604497909546
7,-15.068456345130572,0.0,0.0,0,502,0.01663604497909546
8,-15.649921173227328,0.0,0.0,0,206,0.01663604497909546
9,-15.564000606089902,0.0,0.0,0,290,0.01663604497909546
10,-15.555747253333156,0.0,0.0,0,238,0.01663604497909546
11,-15.881895531067437,0.0,0.0,0,282,0.01663604497909546
12,-15.856273273716813,0.0,0.0,0,662,0.01663604497909546
13,-15.648148148182933,0.0,0.0,0,315,0.01663604497909546
14,-15.11615810237522,0.0,0.0,0,425,0.01663604497909546
15,-15.76516918741163,0.0,0.0,0,157,0.01663604497909546
16,-15.945146646302144,0.0,0.0,0,267,0.01663604497909546
17,-15.318834176418505,0.0,0.0,0,256,0.01663604497909546
18,-16.104920471307736,0.0,0.0,0,223,0.01663604497909546
19,-15.835315636170451,0.0,0.0,0,300,0.01663604497909546
20,-15.126480882563442,0.0,0.0,0,402,0.01663604497909546
21,-15.632513409744657,0.0,0.0,0,719,0.01663604497909546
22,-15.419477806423682,0.0,0.0,0,458,0.01663604497909546
23,-15.462503640344469,0.0,0.0,0,262,0.01663604497909546
24,-16.2790820051276,0.0,0.0,0,184,0.01663604497909546
25,-15.700161587298325,0.0,0.0,0,295,0.01663604497909546
26,-14.697034305324637,0.0,0.0,0,748,0.01663604497909546
27,-15.604990955851209,0.0,0.0,0,216,0.01663604497909546
28,-16.06370958041832,0.0,0.0,0,132,0.01663604497909546
29,-15.785532776587218,0.0,0.0,0,177,0.01663604497909546
30,-15.79616397979038,0.0,0.0,0,158,0.01663604497909546
31,-15.370197988364446,0.0,0.0,0,316,0.01663604497909546
32,-15.812148891944418,0.0,0.0,0,256,0.01663604497909546
