,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-0.39986187589035327,0.015045076608657837,0.15045076608657837,1,1.9395351409912108e-05
1,-0.3993890136177514,0.07498437762260438,0.7498437762260437,1,1.9395351409912108e-05
2,-0.3890246708088142,0.0054173976182937626,0.05417397618293762,1,1.9395351409912108e-05
3,-0.391399530402128,0.017835257947444914,0.17835257947444916,1,1.9395351409912108e-05
4,-0.3425057463840959,0.06819049417972564,0.3774441182613373,3,1.9395351409912108e-05
5,-0.31157658126504184,0.16322282552719117,1.1875560283660889,4,1.9395351409912108e-05
6,-0.40348231342895985,0.022195234894752502,0.12650299072265625,2,1.9395351409912108e-05
7,-0.376935712160955,0.03250695616006851,0.28753405809402466,2,1.9395351409912108e-05
8,-0.40012986759609986,0.2189752608537674,1.2350773811340332,4,1.9395351409912108e-05
9,-0.3827762026297443,0.14564238786697387,0.5022057294845581,5,1.9395351409912108e-05
10,-0.3844454791402596,0.0894312858581543,0.894312858581543,1,1.9395351409912108e-05
11,-0.3400483174818505,0.022510749101638795,0.07860279083251953,3,1.9395351409912108e-05
12,-0.38533759111556587,0.006116077303886414,0.061160773038864136,1,1.9395351409912108e-05
13,-0.2814723832149898,0.003913760185241699,0.03271043300628662,2,1.9395351409912108e-05
14,-0.39158949253014386,0.03519970178604126,0.12628108263015747,3,1.9395351409912108e-05
15,-0.38190218142858234,0.10011453628540039,0.34202802181243896,4,1.9395351409912108e-05
16,-0.3807527916283079,0.0468746542930603,0.468746542930603,1,1.9395351409912108e-05
17,-0.34633682281151434,0.019429303333163263,0.14249908924102783,2,1.9395351409912108e-05
18,-0.36856043910491154,0.10099288523197174,0.6203900575637817,4,1.9395351409912108e-05
19,-0.39679166871274607,0.0,0.0,0,1.9395351409912108e-05
20,-0.36205708035048634,0.07887179777026176,0.2672731876373291,4,1.9395351409912108e-05
21,-0.39641879759018867,0.0801094800233841,0.48760339617729187,2,1.9395351409912108e-05
22,-0.38573472753129234,0.032915699481964114,0.27923712134361267,2,1.9395351409912108e-05
23,-0.40528175537767064,0.051396524906158446,0.2551875114440918,3,1.9395351409912108e-05
24,-0.29854949103101974,0.11533301621675492,0.6099472641944885,4,1.9395351409912108e-05
25,-0.3872874357758561,0.08348640203475952,0.8348640203475952,1,1.9395351409912108e-05
26,-0.3868104758711304,0.15005843937397004,1.26120924949646,2,1.9395351409912108e-05
27,-0.38116254713608483,0.05097841918468475,0.3701217770576477,3,1.9395351409912108e-05
28,-0.33808414146433496,0.04256429374217987,0.36693093180656433,2,1.9395351409912108e-05
29,-0.3674604254719044,0.05374287366867066,0.2971622943878174,3,1.9395351409912108e-05
