,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.3521572109000642,0.0,0.0,0,1,0.00498164415359497
1,-0.32239559189224487,0.0,0.0,0,1,0.00498164415359497
2,-0.23428807755384695,0.0,0.0,0,1,0.00498164415359497
3,-0.10746923258761026,0.0,0.0,0,56,0.00498164415359497
4,-0.24803085986999163,0.0,0.0,0,1,0.00498164415359497
5,-0.4512586884035888,0.0,0.0,0,1,0.00498164415359497
6,-0.2053627884658074,0.0,0.0,0,203,0.00498164415359497
7,-0.04156826966263545,0.0,0.0,0,1,0.00498164415359497
8,-0.33608792596753023,0.0,0.0,0,1,0.00498164415359497
9,-0.10139457372885285,0.0,0.0,0,1,0.00498164415359497
10,-0.44570512923203587,0.0,0.0,0,1,0.00498164415359497
11,-0.25198196730485156,0.0,0.0,0,1,0.00498164415359497
12,-0.16215968533015557,0.0,0.0,0,217,0.00498164415359497
13,-0.2100261191575274,0.0,0.0,0,35,0.00498164415359497
14,-0.24545116010179463,0.0,0.0,0,1,0.00498164415359497
15,-0.28847940924225596,0.0,0.0,0,35,0.00498164415359497
16,-0.2944319709244243,0.0,0.0,0,1,0.00498164415359497
17,-0.31747692093937147,0.0,0.0,0,1,0.00498164415359497
18,-0.16059314340352437,0.0,0.0,0,1,0.00498164415359497
19,-0.41334001147193156,0.0,0.0,0,1,0.00498164415359497
20,-0.10382219785075461,0.0,0.0,0,1,0.00498164415359497
21,-0.20914261020197394,0.0,0.0,0,1,0.00498164415359497
22,-0.23324222035999936,0.0,0.0,0,1,0.00498164415359497
23,-0.2322004568156461,0.0,0.0,0,1,0.00498164415359497
24,-0.3558397815264436,0.0,0.0,0,16,0.00498164415359497
25,-0.10820015428107382,0.0,0.0,0,1,0.00498164415359497
26,-0.2295561883018462,0.0,0.0,0,1,0.00498164415359497
27,-0.44273670862535575,0.0,0.0,0,1,0.00498164415359497
28,-0.2940462689826938,0.0,0.0,0,2,0.00498164415359497
29,-0.2367964526040024,0.0,0.0,0,1,0.00498164415359497
30,-0.39493974315337904,0.0,0.0,0,1,0.00498164415359497
31,-0.287644023145256,0.0,0.0,0,36,0.00498164415359497
32,-0.2591486792058334,0.0,0.0,0,19,0.00498164415359497
33,-0.22561006809276252,0.0,0.0,0,1,0.00498164415359497
34,-0.47521269597007687,0.0,0.0,0,1,0.00498164415359497
35,-0.3286819114187787,0.0,0.0,0,1,0.00498164415359497
36,-0.24921574909814442,0.0,0.0,0,1,0.00498164415359497
37,-0.3657794117631033,0.0,0.0,0,1,0.00498164415359497
38,-0.23152037598435993,0.0,0.0,0,1,0.00498164415359497
39,-0.14375551578367426,0.0,0.0,0,1,0.00498164415359497
40,-0.33932369527305667,0.0,0.0,0,1,0.00498164415359497
41,-0.19284888641291276,0.0,0.0,0,1,0.00498164415359497
42,-0.410792679595247,0.0,0.0,0,1,0.00498164415359497
43,-0.1660002780034992,0.0,0.0,0,1,0.00498164415359497
44,-0.13309758749375322,0.0,0.0,0,31,0.00498164415359497
45,-0.4370039313286702,0.0,0.0,0,1,0.00498164415359497
46,-0.3680362879394352,0.0,0.0,0,1,0.00498164415359497
47,-0.19767660881058674,0.0,0.0,0,1,0.00498164415359497
48,-0.25988378782410043,0.0,0.0,0,154,0.00498164415359497
49,-0.26886603423936334,0.0,0.0,0,1,0.00498164415359497
50,-0.07308874953457001,0.0,0.0,0,1,0.00498164415359497
51,-0.20672978622409438,0.0,0.0,0,1,0.00498164415359497
52,-0.27769787807602164,0.0,0.0,0,6,0.00498164415359497
53,-0.14215480544861492,0.0,0.0,0,52,0.00498164415359497
54,-0.06130941812758132,0.0,0.0,0,44,0.00498164415359497
55,-0.16701137032926086,0.0,0.0,0,76,0.00498164415359497
56,-0.3443959699685392,0.0,0.0,0,1,0.00498164415359497
57,-0.2922936242155936,0.0,0.0,0,327,0.00498164415359497
58,-0.3344445537067852,0.0,0.0,0,1,0.00498164415359497
59,-0.18351149012135565,0.0,0.0,0,1,0.00498164415359497
60,-0.32092357633054386,0.0,0.0,0,11,0.00498164415359497
61,-0.4169999657337399,0.0,0.0,0,1,0.00498164415359497
62,-0.3790179865474774,0.0,0.0,0,67,0.00498164415359497
63,-0.11168587943891722,0.0,0.0,0,1,0.00498164415359497
64,-0.35159394007290723,0.0,0.0,0,28,0.00498164415359497
65,-0.2583056725673003,0.0,0.0,0,1,0.00498164415359497
66,-0.2252209859514539,0.0,0.0,0,1,0.00498164415359497
67,-0.19082827391525925,0.0,0.0,0,1,0.00498164415359497
68,-0.22431165439803852,0.0,0.0,0,1,0.00498164415359497
69,-0.16825747010441383,0.0,0.0,0,135,0.00498164415359497
70,-0.16332985372750558,0.0,0.0,0,1,0.00498164415359497
71,-0.3311532841097013,0.0,0.0,0,1,0.00498164415359497
72,-0.23354851386734915,0.0,0.0,0,1,0.00498164415359497
73,-0.3375357147034078,0.0,0.0,0,16,0.00498164415359497
74,-0.23265645530701662,0.0,0.0,0,1,0.00498164415359497
75,-0.14954404269067217,0.0,0.0,0,1,0.00498164415359497
76,-0.013794066602033486,0.0,0.0,0,83,0.00498164415359497
77,0.05121405129567401,0.0,0.0,0,27,0.00498164415359497
78,-0.2905825503732667,0.0,0.0,0,45,0.00498164415359497
79,-0.3881341656927092,0.0,0.0,0,1,0.00498164415359497
80,-0.3394808888607974,0.0,0.0,0,1,0.00498164415359497
81,-0.06946843448636823,0.0,0.0,0,1,0.00498164415359497
82,-0.09189980882594745,0.0,0.0,0,1,0.00498164415359497
83,-0.15225618925845835,0.0,0.0,0,1,0.00498164415359497
84,-0.32894562555033824,0.0,0.0,0,1,0.00498164415359497
85,-0.16091082782409805,0.0,0.0,0,1,0.00498164415359497
86,-0.31266221047279197,0.0,0.0,0,1,0.00498164415359497
87,-0.2572780448257867,0.0,0.0,0,1,0.00498164415359497
88,-0.19278313427111926,0.0,0.0,0,1,0.00498164415359497
89,-0.1383838673229541,0.0,0.0,0,1,0.00498164415359497
90,-0.2327687996590212,0.0,0.0,0,1,0.00498164415359497
91,-0.4183482346867806,0.0,0.0,0,1,0.00498164415359497
92,-0.2208743293866981,0.0,0.0,0,1,0.00498164415359497
93,-0.1658551158834045,0.0,0.0,0,1,0.00498164415359497
94,-0.0642335927865389,0.0,0.0,0,1,0.00498164415359497
95,-0.20818086587238133,0.0,0.0,0,19,0.00498164415359497
96,-0.42889896138131717,0.0,0.0,0,1,0.00498164415359497
97,-0.28992157200957025,0.0,0.0,0,74,0.00498164415359497
98,-0.2104114861934142,0.0,0.0,0,1,0.00498164415359497
99,-0.06796906925457084,0.0,0.0,0,330,0.00498164415359497
