,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-4.452677891663474,0.0,0.0,0,0.6216657161712646
1,-2.1444670502812584,0.0,0.0,0,0.6917815208435059
2,-3.442431351249252,0.0,0.0,0,0.656930685043335
3,-3.446018192040527,0.0,0.0,0,0.6744112968444824
4,-2.498259499606461,0.0,0.0,0,0.7156283855438232
5,-0.4610786931881969,0.0,0.0,0,0.6454646587371826
6,-5.245461733898596,0.0,0.0,0,0.753582239151001
7,-3.964761023483081,0.0,0.0,0,0.692131519317627
8,-0.26357732252148,0.0,0.0,0,0.6900627613067627
9,-2.508700218768509,0.0,0.0,0,0.6536839008331299
10,-2.536799431124243,0.0,0.0,0,0.709373950958252
11,-4.265285178600444,0.0,0.0,0,0.6531407833099365
12,-3.534075923937296,0.0,0.0,0,0.6315691471099854
13,-3.3590888076075696,0.0,0.0,0,0.6388876438140869
14,-3.04672381329738,0.0,0.0,0,0.6565158367156982
15,-1.965794504108481,0.0,0.0,0,0.6417639255523682
16,-2.991335865466089,0.0,0.0,0,0.650510311126709
17,-3.5616687950347634,0.0,0.0,0,0.611626386642456
18,-1.862218298827417,0.0,0.0,0,0.6642930507659912
19,-4.1144643425434335,0.0,0.0,0,0.6211788654327393
20,-2.521182703245466,0.0,0.0,0,0.6256101131439209
21,-2.375598065525851,0.0,0.0,0,0.6763174533843994
22,-3.203379173835276,0.0,0.0,0,0.6967644691467285
23,-3.2684178099767847,0.0,0.0,0,0.7295746803283691
24,-1.6487762017945071,0.0,0.0,0,0.6570894718170166
25,-2.410930812599722,0.0,0.0,0,0.6687276363372803
26,-0.8337284120570346,0.0,0.0,0,0.6266372203826904
27,-3.1154378197954213,0.0,0.0,0,0.6899929046630859
28,-3.4372421765132746,0.0,0.0,0,0.6611418724060059
29,-3.488521818346879,0.0,0.0,0,0.5864341259002686
30,-2.780733855830669,0.0,0.0,0,0.5794253349304199
31,-2.229878855878413,0.0,0.0,0,0.6835219860076904
32,-4.032228802810799,0.0,0.0,0,0.7028682231903076
33,-4.789065485393414,0.0,0.0,0,0.6668026447296143
34,-1.6355655191203242,0.0,0.0,0,0.613245964050293
35,-3.944993873440052,0.0,0.0,0,0.7260119915008545
36,-5.056054593151437,0.0,0.0,0,0.6067874431610107
37,-4.389366406173664,0.0,0.0,0,0.6109721660614014
38,-4.292380899050799,0.0,0.0,0,0.6904306411743164
39,-3.199453579823909,0.0,0.0,0,0.6602475643157959
40,-3.1709856342749907,0.0,0.0,0,0.6829583644866943
41,-4.221456451106423,0.0,0.0,0,0.5934576988220215
42,-4.852071928777169,0.0,0.0,0,0.6077516078948975
43,-4.260125493221395,0.0,0.0,0,0.6238811016082764
44,-1.5655535099761124,0.0,0.0,0,0.6452922821044922
45,-4.041651864140943,0.0,0.0,0,0.6274423599243164
46,-3.3331022299653563,0.0,0.0,0,0.670499324798584
47,-3.7246419955524113,0.0,0.0,0,0.6998312473297119
48,-2.79435731807983,0.0,0.0,0,0.7279324531555176
49,-2.990049582216025,0.0,0.0,0,0.615363597869873
50,-2.692168530791501,0.0,0.0,0,0.6301224231719971
51,-2.3847786163930094,0.0,0.0,0,0.6474387645721436
