,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-3.4945533138101372,0.0,0.0,0,1,0.008634393215179443
1,-1.3670717475761642,0.0,0.0,0,13,0.008634393215179443
2,-2.796840497071168,0.0,0.0,0,1,0.008634393215179443
3,-2.660104141262166,0.0,0.0,0,1,0.008634393215179443
4,-1.6113435249519263,0.0,0.0,0,1,0.008634393215179443
5,0.40108310271832387,0.0,0.0,0,2,0.008634393215179443
6,-4.007289953935171,0.0,0.0,0,1,0.008634393215179443
7,-3.2561053547639545,0.0,0.0,0,1,0.008634393215179443
8,0.7164523518891928,0.0,0.0,0,1,0.008634393215179443
9,-1.5914729850135862,0.0,0.0,0,1,0.008634393215179443
10,-1.6408401044409964,0.0,0.0,0,1,0.008634393215179443
11,-3.2673429764874617,0.0,0.0,0,1,0.008634393215179443
12,-2.90737669782497,0.0,0.0,0,1,0.008634393215179443
13,-2.455526937733243,0.0,0.0,0,1,0.008634393215179443
14,-2.2762225530043927,0.0,0.0,0,1,0.008634393215179443
15,-1.2905469883144258,0.0,0.0,0,1,0.008634393215179443
16,-2.0743749924017996,0.0,0.0,0,1,0.008634393215179443
17,-2.638645711027376,0.0,0.0,0,1,0.008634393215179443
18,-0.9466900758536705,0.0,0.0,0,1,0.008634393215179443
19,-3.240416689224028,0.0,0.0,0,1,0.008634393215179443
20,-1.5224390566058505,0.0,0.0,0,1,0.008634393215179443
21,-1.7945714840097586,0.0,0.0,0,8,0.008634393215179443
22,-2.4429841186044032,0.0,0.0,0,39,0.008634393215179443
23,-2.4666979696201965,0.0,0.0,0,1,0.008634393215179443
24,-0.8905577307642407,0.0,0.0,0,160,0.008634393215179443
25,-1.7432227225887174,0.0,0.0,0,50,0.008634393215179443
26,0.24925539763163387,0.0,0.0,0,1,0.008634393215179443
27,-2.331664160180572,0.0,0.0,0,1,0.008634393215179443
28,-2.37782043760356,0.0,0.0,0,1,0.008634393215179443
29,-2.5509825207175574,0.0,0.0,0,1,0.008634393215179443
30,-1.8913209446395207,0.0,0.0,0,1,0.008634393215179443
31,-1.359397569373027,0.0,0.0,0,1,0.008634393215179443
32,-3.3019661476299715,0.0,0.0,0,1,0.008634393215179443
33,-3.868304718761324,0.0,0.0,0,1,0.008634393215179443
34,-0.546519579702022,0.0,0.0,0,389,0.008634393215179443
35,-3.157718575255685,0.0,0.0,0,1,0.008634393215179443
36,-3.9046083105157514,0.0,0.0,0,1,0.008634393215179443
37,-3.3410271546723127,0.0,0.0,0,1,0.008634393215179443
38,-3.308066879996124,0.0,0.0,0,1,0.008634393215179443
39,-2.3757845793005483,0.0,0.0,0,60,0.008634393215179443
40,-2.1794470900253224,0.0,0.0,0,1,0.008634393215179443
41,-3.381152936759752,0.0,0.0,0,1,0.008634393215179443
42,-3.9394443593274575,0.0,0.0,0,1,0.008634393215179443
43,-3.092829351358958,0.0,0.0,0,1,0.008634393215179443
44,-0.8837325439634918,0.0,0.0,0,78,0.008634393215179443
45,-2.9753057805790126,0.0,0.0,0,1,0.008634393215179443
46,-2.398661153561131,0.0,0.0,0,169,0.008634393215179443
47,-2.9599586792017365,0.0,0.0,0,1,0.008634393215179443
48,-1.9827777869364835,0.0,0.0,0,177,0.008634393215179443
49,-1.902444886128321,0.0,0.0,0,1,0.008634393215179443
