,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-184.00767243479078,0.002196981966495514,0.419859915971756,9,1.6298294067382812e-05
1,-184.08232498769587,0.004178603947162628,1.2605764269828796,9,1.6298294067382812e-05
2,-184.03841082115287,0.004276278465986252,0.8814316987991333,12,1.6298294067382812e-05
3,-184.05361491721348,0.005022176787257195,1.4007382690906525,12,1.6298294067382812e-05
4,-184.1131924002316,0.0030699028447270394,1.0043020844459534,10,1.6298294067382812e-05
5,-183.93674512827246,0.0018067611157894135,0.8276638984680176,4,1.6298294067382812e-05
6,-183.93674512827246,0.003582612656056881,0.8737198486924171,8,1.6298294067382812e-05
7,-184.06973654042184,0.002823055097833276,1.0114105343818665,9,1.6298294067382812e-05
8,-184.09186828440886,0.0028705163896083834,0.8632434606552124,8,1.6298294067382812e-05
9,-184.06054256513988,0.002379071280360222,0.8148741126060486,7,1.6298294067382812e-05
10,-183.96687709368942,0.0017952298894524574,0.4925719276070595,7,1.6298294067382812e-05
11,-184.08186668096263,0.003550132844597101,1.3746047616004944,9,1.6298294067382812e-05
12,-183.96687709368942,0.0025382285937666895,1.0243030115962029,4,1.6298294067382812e-05
13,-184.07143342195786,0.003420474462211132,1.0904136896133423,7,1.6298294067382812e-05
14,-184.0700795589537,0.0048645538166165354,1.0368070304393768,10,1.6298294067382812e-05
15,-184.02899655061356,0.003515480123460293,0.748089075088501,8,1.6298294067382812e-05
16,-184.08186668096263,0.003557209141552448,0.8940437808632851,11,1.6298294067382812e-05
17,-184.06054256513988,0.002431474305689335,0.6819119453430176,11,1.6298294067382812e-05
18,-183.90307810597113,0.0018567028939723968,0.8001174628734589,5,1.6298294067382812e-05
19,-184.06054256513988,0.005629164762794971,1.4652329683303833,12,1.6298294067382812e-05
20,-184.22629463345686,0.004671320430934429,1.1268242597579956,9,1.6298294067382812e-05
21,-184.09186828440886,0.002966606051661074,1.0851582884788513,9,1.6298294067382812e-05
22,-183.93674512827246,0.002138220950961113,0.8440021127462387,9,1.6298294067382812e-05
23,-184.00767243479078,0.003404071755707264,0.9577023759484291,12,1.6298294067382812e-05
24,-184.08186668096263,0.005510928615927696,1.0792356431484222,14,1.6298294067382812e-05
25,-184.06054256513988,0.005463135730940849,1.4534973800182343,12,1.6298294067382812e-05
26,-184.06054256513988,0.00364836211130023,1.4250707626342773,7,1.6298294067382812e-05
27,-183.9988645851966,0.004608723215758801,0.932199239730835,10,1.6298294067382812e-05
28,-184.02899655061356,0.0029930226504802705,0.7807152271270752,6,1.6298294067382812e-05
29,-184.03899815405975,0.0005369020067155361,0.23742349818348885,4,1.6298294067382812e-05
30,-183.98961525862154,0.004574494756758213,1.4710696339607239,9,1.6298294067382812e-05
31,-183.93674512827246,0.0014057417213916778,1.0166632533073425,3,1.6298294067382812e-05
32,-184.02899655061356,0.0032992497161030768,1.413809597492218,5,1.6298294067382812e-05
33,-184.09186828440886,0.0031865854524075984,0.8574857711791992,9,1.6298294067382812e-05
34,-183.93674512827246,0.0035390725657343863,0.6783915758132935,11,1.6298294067382812e-05
35,-184.06054256513988,0.003788508653640747,1.2175463140010834,11,1.6298294067382812e-05
