,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-40.81919233136727,0.0,0.0,0,27,0.0008852863311767578
1,-40.93563347917227,0.0,0.0,0,20,0.0008852863311767578
2,-41.087872334149196,0.0,0.0,0,22,0.0008852863311767578
3,-40.56337261682034,0.0,0.0,0,4,0.0008852863311767578
4,-41.736877795155,0.0,0.0,0,24,0.0008852863311767578
5,-41.24187232883023,0.0,0.0,0,32,0.0008852863311767578
6,-41.37679578341497,0.0,0.0,0,2,0.0008852863311767578
7,-40.91990752228106,0.0,0.0,0,2,0.0008852863311767578
8,-41.52328612175101,0.0,0.0,0,15,0.0008852863311767578
9,-41.81211570454207,0.0,0.0,0,22,0.0008852863311767578
10,-41.9158380256665,0.0,0.0,0,32,0.0008852863311767578
11,-40.62192864554866,0.0,0.0,0,15,0.0008852863311767578
12,-41.312576327861514,0.0,0.0,0,13,0.0008852863311767578
13,-41.17452210607667,0.0,0.0,0,8,0.0008852863311767578
14,-40.861789298983794,0.0,0.0,0,29,0.0008852863311767578
15,-41.11704342846112,0.0,0.0,0,17,0.0008852863311767578
16,-41.34758899591597,0.0,0.0,0,26,0.0008852863311767578
17,-40.999370699832696,0.0,0.0,0,8,0.0008852863311767578
18,-41.250107165805986,0.0,0.0,0,14,0.0008852863311767578
19,-41.71649438340548,0.0,0.0,0,18,0.0008852863311767578
20,-41.18141042134518,0.0,0.0,0,11,0.0008852863311767578
21,-41.38609545601756,0.0,0.0,0,14,0.0008852863311767578
22,-41.735653378394524,0.0,0.0,0,15,0.0008852863311767578
23,-41.08188560185779,0.0,0.0,0,12,0.0008852863311767578
24,-41.323450564288166,0.0,0.0,0,7,0.0008852863311767578
25,-40.67008341071268,0.0,0.0,0,14,0.0008852863311767578
26,-41.36723773049598,0.0,0.0,0,12,0.0008852863311767578
27,-40.9275632040873,0.0,0.0,0,19,0.0008852863311767578
28,-41.13405956031566,0.0,0.0,0,21,0.0008852863311767578
29,-41.46949636573799,0.0,0.0,0,15,0.0008852863311767578
30,-41.38799292272368,0.0,0.0,0,5,0.0008852863311767578
31,-41.38067141759127,0.0,0.0,0,17,0.0008852863311767578
32,-40.529397462852344,0.0,0.0,0,12,0.0008852863311767578
33,-40.847069414131575,0.0,0.0,0,14,0.0008852863311767578
34,-40.913959862258686,0.0,0.0,0,42,0.0008852863311767578
35,-41.67825160215375,0.0,0.0,0,26,0.0008852863311767578
36,-41.37915320636653,0.0,0.0,0,12,0.0008852863311767578
37,-40.345904153486615,0.0,0.0,0,28,0.0008852863311767578
38,-41.617372025570695,0.0,0.0,0,19,0.0008852863311767578
39,-40.887696109727386,0.0,0.0,0,12,0.0008852863311767578
40,-40.79252413396343,0.0,0.0,0,21,0.0008852863311767578
41,-41.77337283106122,0.0,0.0,0,20,0.0008852863311767578
42,-41.73209980248131,0.0,0.0,0,22,0.0008852863311767578
43,-41.61415992464834,0.0,0.0,0,15,0.0008852863311767578
44,-41.6531372235615,0.0,0.0,0,10,0.0008852863311767578
45,-41.08224951498781,0.0,0.0,0,18,0.0008852863311767578
46,-41.191081536063614,0.0,0.0,0,21,0.0008852863311767578
47,-41.20040769860535,0.0,0.0,0,26,0.0008852863311767578
48,-40.69524299664009,0.0,0.0,0,9,0.0008852863311767578
49,-41.319666807336,0.0,0.0,0,13,0.0008852863311767578
50,-41.618329850731364,0.0,0.0,0,22,0.0008852863311767578
51,-40.784880595765166,0.0,0.0,0,29,0.0008852863311767578
52,-40.43648751286493,0.0,0.0,0,34,0.0008852863311767578
53,-41.17992206482543,0.0,0.0,0,11,0.0008852863311767578
54,-41.220972790944806,0.0,0.0,0,6,0.0008852863311767578
55,-41.10830838988429,0.0,0.0,0,12,0.0008852863311767578
56,-41.094257568799534,0.0,0.0,0,17,0.0008852863311767578
