,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-1.5865109908728965,0.001111992597579956,0.1111992597579956,1,2.0422935485839843e-05
1,-1.723160999162687,0.0014521625638008117,0.14521625638008118,1,2.0422935485839843e-05
2,-1.6552224888768021,0.0,0.0,0,2.0422935485839843e-05
3,-1.427489930342462,0.0,0.0,0,2.0422935485839843e-05
4,-1.4643690886432232,0.0,0.0,0,2.0422935485839843e-05
5,-1.3381935004962242,0.0,0.0,0,2.0422935485839843e-05
6,-1.5520407464735315,0.0,0.0,0,2.0422935485839843e-05
7,-1.721148998507948,0.0003416210412979126,0.03416210412979126,1,2.0422935485839843e-05
8,-1.5604971899290823,0.0,0.0,0,2.0422935485839843e-05
9,-1.580827763868631,0.0013097929954528809,0.13097929954528809,1,2.0422935485839843e-05
10,-1.6046344453893402,0.0,0.0,0,2.0422935485839843e-05
11,-1.647189796765954,0.0018083661794662475,0.18083661794662476,1,2.0422935485839843e-05
12,-1.5814028643068658,0.0,0.0,0,2.0422935485839843e-05
13,-1.6582778330336343,0.003344361186027527,0.2914673686027527,2,2.0422935485839843e-05
14,-1.4545177611108289,0.0,0.0,0,2.0422935485839843e-05
15,-1.7049744156851914,0.0,0.0,0,2.0422935485839843e-05
16,-1.6055658216403321,0.000526190996170044,0.052619099617004395,1,2.0422935485839843e-05
17,-1.4527040695695879,0.0,0.0,0,2.0422935485839843e-05
18,-1.2290665624062,0.0,0.0,0,2.0422935485839843e-05
19,-1.7525075881964676,0.0006119972467422486,0.061199724674224854,1,2.0422935485839843e-05
20,-1.6979671767780309,0.0005776971578598022,0.057769715785980225,1,2.0422935485839843e-05
21,-1.493370985433082,0.0,0.0,0,2.0422935485839843e-05
22,-1.6375282933422655,0.0,0.0,0,2.0422935485839843e-05
23,-1.5709486703145659,0.0001898825168609619,0.015072822570800781,2,2.0422935485839843e-05
24,-1.7543023450868171,0.0,0.0,0,2.0422935485839843e-05
25,-1.4002654979224907,0.0012676668167114257,0.12676668167114258,1,2.0422935485839843e-05
26,-1.7679118763034045,0.0,0.0,0,2.0422935485839843e-05
27,-1.7002198326095936,0.0027953049913048743,0.274297297000885,2,2.0422935485839843e-05
28,-1.7385733452964416,0.0,0.0,0,2.0422935485839843e-05
29,-1.9136646469550762,0.0,0.0,0,2.0422935485839843e-05
30,-1.6458818745000288,0.0,0.0,0,2.0422935485839843e-05
31,-1.6688975597153062,0.0,0.0,0,2.0422935485839843e-05
32,-1.2925881582673082,0.00025330841541290286,0.025330841541290283,1,2.0422935485839843e-05
33,-1.68764700037917,0.0,0.0,0,2.0422935485839843e-05
34,-1.485131847835879,0.0023122233152389525,0.10544699430465698,3,2.0422935485839843e-05
35,-1.5565952634569988,0.0,0.0,0,2.0422935485839843e-05
36,-1.6276373511659854,0.0,0.0,0,2.0422935485839843e-05
37,-1.7711288453662195,0.0,0.0,0,2.0422935485839843e-05
38,-1.576879785236646,0.0,0.0,0,2.0422935485839843e-05
39,-1.4807244047084722,0.0,0.0,0,2.0422935485839843e-05
40,-1.3970311948718372,0.0,0.0,0,2.0422935485839843e-05
41,-1.4797134705690687,0.0,0.0,0,2.0422935485839843e-05
42,-1.537306675375188,0.0,0.0,0,2.0422935485839843e-05
43,-1.8154752217723658,0.0,0.0,0,2.0422935485839843e-05
44,-1.6586787138076304,0.001484839916229248,0.1484839916229248,1,2.0422935485839843e-05
45,-1.5562290498921623,0.004449911713600159,0.338020384311676,2,2.0422935485839843e-05
46,-1.6224106573634265,0.0,0.0,0,2.0422935485839843e-05
47,-1.7037869293995034,0.0,0.0,0,2.0422935485839843e-05
