,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-18.5373236383351,0.0,0.0,0,5,0.001006925106048584
1,-18.466295652864158,0.0,0.0,0,5,0.001006925106048584
2,-18.39001180381109,0.0,0.0,0,38,0.001006925106048584
3,-17.918813878523853,0.0,0.0,0,1,0.001006925106048584
4,-19.057187342381457,0.0,0.0,0,1,0.001006925106048584
5,-18.292554292029177,0.0,0.0,0,12,0.001006925106048584
6,-18.130385175152433,0.0,0.0,0,1,0.001006925106048584
7,-17.90151371437605,0.0,0.0,0,1,0.001006925106048584
8,-18.75692770159065,0.0,0.0,0,1,0.001006925106048584
9,-18.604802752584682,0.0,0.0,0,1,0.001006925106048584
10,-19.00617226050723,0.0,0.0,0,23,0.001006925106048584
11,-18.481506488550448,0.0,0.0,0,2,0.001006925106048584
12,-18.243954960193282,0.0,0.0,0,20,0.001006925106048584
13,-18.73782295182336,0.0,0.0,0,1,0.001006925106048584
14,-18.56149740983886,0.0,0.0,0,61,0.001006925106048584
15,-18.980386087039825,0.0,0.0,0,1,0.001006925106048584
16,-18.978464975188277,0.0,0.0,0,63,0.001006925106048584
17,-18.746661815987913,0.0,0.0,0,23,0.001006925106048584
18,-18.047463468601013,0.0,0.0,0,66,0.001006925106048584
19,-18.530962630159266,0.0,0.0,0,1,0.001006925106048584
20,-18.640381687450304,0.0,0.0,0,34,0.001006925106048584
21,-18.356062788229643,0.0,0.0,0,33,0.001006925106048584
22,-17.95664844766988,0.0,0.0,0,1,0.001006925106048584
23,-18.224924517249903,0.0,0.0,0,34,0.001006925106048584
24,-18.704347831543338,0.0,0.0,0,3,0.001006925106048584
25,-18.00555958866947,0.0,0.0,0,101,0.001006925106048584
26,-18.77628882129603,0.0,0.0,0,1,0.001006925106048584
27,-18.30585316683491,0.0,0.0,0,7,0.001006925106048584
28,-19.099972503441084,0.0,0.0,0,1,0.001006925106048584
29,-18.906546937907244,0.0,0.0,0,1,0.001006925106048584
30,-18.472226465012454,0.0,0.0,0,10,0.001006925106048584
31,-19.142700335601734,0.0,0.0,0,3,0.001006925106048584
32,-18.485578766137564,0.0,0.0,0,7,0.001006925106048584
33,-18.57380928691649,0.0,0.0,0,22,0.001006925106048584
34,-17.886065406337018,0.0,0.0,0,18,0.001006925106048584
35,-18.59356763488395,0.0,0.0,0,1,0.001006925106048584
36,-18.479381677738598,0.0,0.0,0,50,0.001006925106048584
37,-18.71140721958925,0.0,0.0,0,16,0.001006925106048584
38,-18.6537919049524,0.0,0.0,0,45,0.001006925106048584
39,-18.009875172206737,0.0,0.0,0,16,0.001006925106048584
40,-19.21072841587789,0.0,0.0,0,18,0.001006925106048584
41,-18.72953304686804,0.0,0.0,0,1,0.001006925106048584
42,-17.92817375937004,0.0,0.0,0,1,0.001006925106048584
43,-18.72092982637002,0.0,0.0,0,14,0.001006925106048584
44,-19.278605862155043,0.0,0.0,0,1,0.001006925106048584
45,-18.156776812841482,0.0,0.0,0,1,0.001006925106048584
46,-18.693167487812875,0.0,0.0,0,1,0.001006925106048584
47,-18.30667414326187,0.0,0.0,0,1,0.001006925106048584
48,-18.688510916235145,0.0,0.0,0,31,0.001006925106048584
49,-18.948093170572296,0.0,0.0,0,20,0.001006925106048584
50,-18.48685001272861,0.0,0.0,0,11,0.001006925106048584
51,-18.880715478280145,0.0,0.0,0,11,0.001006925106048584
52,-18.443847758358235,0.0,0.0,0,1,0.001006925106048584
53,-18.696788767424653,0.0,0.0,0,1,0.001006925106048584
54,-18.311362627865922,0.0,0.0,0,7,0.001006925106048584
55,-18.632259647628505,0.0,0.0,0,26,0.001006925106048584
56,-18.576055019325437,0.0,0.0,0,1,0.001006925106048584
57,-18.703347564742728,0.0,0.0,0,1,0.001006925106048584
58,-18.448237174292117,0.0,0.0,0,1,0.001006925106048584
59,-18.862612450209575,0.0,0.0,0,88,0.001006925106048584
60,-18.514298651066248,0.0,0.0,0,4,0.001006925106048584
61,-18.39672192071208,0.0,0.0,0,18,0.001006925106048584
62,-18.0743472150032,0.0,0.0,0,37,0.001006925106048584
63,-18.76579672289328,0.0,0.0,0,8,0.001006925106048584
64,-18.675819709426428,0.0,0.0,0,21,0.001006925106048584
