,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,46.59063720703125,0.0,0.0,0,2.5422573089599608e-05
1,66.65337371826172,0.0,0.0,0,2.5422573089599608e-05
2,68.60482788085938,0.0,0.0,0,2.5422573089599608e-05
3,34.61197280883789,0.0,0.0,0,2.5422573089599608e-05
4,76.30867767333984,0.0,0.0,0,2.5422573089599608e-05
5,61.846431732177734,0.0,0.0,0,2.5422573089599608e-05
6,51.466739654541016,0.0,0.0,0,2.5422573089599608e-05
7,85.43596649169922,0.0,0.0,0,2.5422573089599608e-05
8,68.2673110961914,0.0,0.0,0,2.5422573089599608e-05
9,52.65760040283203,0.0,0.0,0,2.5422573089599608e-05
10,58.933265686035156,0.0,0.0,0,2.5422573089599608e-05
11,38.66303634643555,0.0,0.0,0,2.5422573089599608e-05
12,45.9850959777832,0.0,0.0,0,2.5422573089599608e-05
13,66.23582458496094,0.0,0.0,0,2.5422573089599608e-05
14,45.58772659301758,0.0,0.0,0,2.5422573089599608e-05
15,58.18026351928711,0.0,0.0,0,2.5422573089599608e-05
16,89.55645751953125,0.0,0.0,0,2.5422573089599608e-05
17,38.25081253051758,0.0,0.0,0,2.5422573089599608e-05
18,63.69808578491211,0.0,0.0,0,2.5422573089599608e-05
19,17.43199348449707,0.0,0.0,0,2.5422573089599608e-05
20,38.4653434753418,0.0,0.0,0,2.5422573089599608e-05
21,31.633344650268555,0.0,0.0,0,2.5422573089599608e-05
22,49.028499603271484,0.0,0.0,0,2.5422573089599608e-05
23,54.10481262207031,0.0,0.0,0,2.5422573089599608e-05
24,42.81962203979492,0.0,0.0,0,2.5422573089599608e-05
25,63.43083190917969,0.0,0.0,0,2.5422573089599608e-05
26,76.48531341552734,0.0,0.0,0,2.5422573089599608e-05
27,81.53137969970703,0.0,0.0,0,2.5422573089599608e-05
28,40.39357376098633,0.0,0.0,0,2.5422573089599608e-05
29,38.3292236328125,0.0,0.0,0,2.5422573089599608e-05
30,68.3648681640625,0.0,0.0,0,2.5422573089599608e-05
31,69.11865234375,0.0,0.0,0,2.5422573089599608e-05
32,27.086688995361328,0.0,0.0,0,2.5422573089599608e-05
33,59.71707534790039,0.0,0.0,0,2.5422573089599608e-05
34,61.321693420410156,0.0,0.0,0,2.5422573089599608e-05
35,35.572967529296875,0.0,0.0,0,2.5422573089599608e-05
36,77.56780242919922,0.0,0.0,0,2.5422573089599608e-05
37,68.37489318847656,0.0,0.0,0,2.5422573089599608e-05
38,45.2171630859375,0.0,0.0,0,2.5422573089599608e-05
39,28.1344051361084,0.0,0.0,0,2.5422573089599608e-05
40,47.83429718017578,0.0,0.0,0,2.5422573089599608e-05
41,46.55906295776367,0.0,0.0,0,2.5422573089599608e-05
42,55.37860870361328,0.0,0.0,0,2.5422573089599608e-05
43,70.43121337890625,0.0,0.0,0,2.5422573089599608e-05
44,52.57566452026367,0.0,0.0,0,2.5422573089599608e-05
45,69.01619720458984,0.0,0.0,0,2.5422573089599608e-05
46,52.172054290771484,0.0,0.0,0,2.5422573089599608e-05
47,59.6666374206543,0.0,0.0,0,2.5422573089599608e-05
48,68.34735107421875,0.0,0.0,0,2.5422573089599608e-05
49,58.96955871582031,0.0,0.0,0,2.5422573089599608e-05
50,98.5374526977539,0.0,0.0,0,2.5422573089599608e-05
51,54.3449821472168,0.0,0.0,0,2.5422573089599608e-05
52,79.50348663330078,0.0,0.0,0,2.5422573089599608e-05
53,83.40534973144531,0.0,0.0,0,2.5422573089599608e-05
54,76.88220977783203,0.0,0.0,0,2.5422573089599608e-05
55,49.61741638183594,0.0,0.0,0,2.5422573089599608e-05
56,72.44776916503906,0.0,0.0,0,2.5422573089599608e-05
57,56.39080047607422,0.0,0.0,0,2.5422573089599608e-05
58,53.99247360229492,0.0,0.0,0,2.5422573089599608e-05
59,62.31383514404297,0.0,0.0,0,2.5422573089599608e-05
60,34.17683410644531,0.0,0.0,0,2.5422573089599608e-05
61,68.48037719726562,0.0,0.0,0,2.5422573089599608e-05
62,57.465003967285156,0.0,0.0,0,2.5422573089599608e-05
63,74.88836669921875,0.0,0.0,0,2.5422573089599608e-05
64,28.589618682861328,0.0,0.0,0,2.5422573089599608e-05
65,62.41862487792969,0.0,0.0,0,2.5422573089599608e-05
66,101.6187744140625,0.0,0.0,0,2.5422573089599608e-05
67,28.454944610595703,0.0,0.0,0,2.5422573089599608e-05
68,76.93458557128906,0.0,0.0,0,2.5422573089599608e-05
69,83.66510009765625,0.0,0.0,0,2.5422573089599608e-05
70,68.17951202392578,0.0,0.0,0,2.5422573089599608e-05
71,68.71820068359375,0.0,0.0,0,2.5422573089599608e-05
72,85.26779174804688,0.0,0.0,0,2.5422573089599608e-05
73,73.11347198486328,0.0,0.0,0,2.5422573089599608e-05
74,61.4113883972168,0.0,0.0,0,2.5422573089599608e-05
75,76.3934097290039,0.0,0.0,0,2.5422573089599608e-05
76,33.87590789794922,0.0,0.0,0,2.5422573089599608e-05
77,59.77425003051758,0.0,0.0,0,2.5422573089599608e-05
78,63.694488525390625,0.0,0.0,0,2.5422573089599608e-05
79,30.806997299194336,0.0,0.0,0,2.5422573089599608e-05
80,43.566558837890625,0.0,0.0,0,2.5422573089599608e-05
81,72.22857666015625,0.0,0.0,0,2.5422573089599608e-05
82,69.96765899658203,0.0,0.0,0,2.5422573089599608e-05
83,52.57221603393555,0.0,0.0,0,2.5422573089599608e-05
84,39.71399688720703,0.0,0.0,0,2.5422573089599608e-05
85,86.10355377197266,0.0,0.0,0,2.5422573089599608e-05
86,78.63988494873047,0.0,0.0,0,2.5422573089599608e-05
87,82.35990905761719,0.0,0.0,0,2.5422573089599608e-05
88,77.43091583251953,0.0,0.0,0,2.5422573089599608e-05
89,51.38277053833008,0.0,0.0,0,2.5422573089599608e-05
90,39.40325164794922,0.0,0.0,0,2.5422573089599608e-05
91,30.847408294677734,0.0,0.0,0,2.5422573089599608e-05
92,55.79079818725586,0.0,0.0,0,2.5422573089599608e-05
93,71.54642486572266,0.0,0.0,0,2.5422573089599608e-05
94,40.01593017578125,0.0,0.0,0,2.5422573089599608e-05
95,75.28935241699219,0.0,0.0,0,2.5422573089599608e-05
96,39.52287673950195,0.0,0.0,0,2.5422573089599608e-05
97,77.27976989746094,0.0,0.0,0,2.5422573089599608e-05
98,67.67111206054688,0.0,0.0,0,2.5422573089599608e-05
99,78.76790618896484,0.0,0.0,0,2.5422573089599608e-05
