,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,10012.572882869244,0.0,0.0,0.0,1001.1733138561248
1,9505.683428161352,0.0,0.0,0.0,1000.2846086025238
2,7184.599145488629,0.0,0.0,0.0,1000.5689451694489
3,12070.19461260299,0.0,0.0,0.0,1000.3047397136688
4,6639865.716593646,0.0,0.0,0.0,1000.2883121967316
5,8261.977999938703,0.0,0.0,0.0,1001.09006857872
6,10012.539855764406,0.0,0.0,0.0,1000.740653514862
7,8095.590530880947,0.0,0.0,0.0,1000.3792111873628
8,9271.367231550625,0.0,0.0,0.0,1024.7013547420502
9,7369.195479140882,0.0,0.0,0.0,1000.62655210495
10,11225831.93345398,0.0,0.0,0.0,1018.818212032318
11,8008.246625840276,0.0,0.0,0.0,1008.255877494812
12,9464.6965011598,0.0,0.0,0.0,1000.465279340744
13,8113.975383387121,0.0,0.0,0.0,1000.3320817947388
14,15806.199145626328,0.0,0.0,0.0,1016.9477636814116
15,9255.440245586688,0.0,0.0,0.0,1000.5890448093414
16,9010.488969068714,0.0,0.0,0.0,1000.9080545902252
17,2263530.404494919,0.0,0.0,0.0,1000.3153886795044
18,8481.99204258534,0.0,0.0,0.0,1000.9519934654236
19,7007.358335474945,0.0,0.0,0.0,1000.7192106246948
20,8588.623438920189,0.0,0.0,0.0,1001.7533617019652
21,1406928909.458119,0.0,0.0,0.0,1000.6208674907684
22,10412.25288052012,0.0,0.0,0.0,1014.0668380260468
23,479436921.2524111,0.0,0.0,0.0,1000.300855398178
24,8087.233234630683,0.0,0.0,0.0,1024.4808094501495
25,13881403.190312866,0.0,0.0,0.0,1000.340947151184
26,122832.61565988023,0.0,0.0,0.0,1000.2898075580596
27,7906.814924863203,0.0,0.0,0.0,1000.9678163528442
28,4508528859098.37,0.0,0.0,0.0,1000.3936052322388
29,9379.372687526738,0.0,0.0,0.0,1001.0076162815094
30,8226.44734646284,0.0,0.0,0.0,1000.8529024124146
31,9268.74603555111,0.0,0.0,0.0,1000.8541297912598
32,53512986.03458497,0.0,0.0,0.0,1000.3100719451904
33,7483.756327883805,0.0,0.0,0.0,1000.7403993606569
34,10511.501490051824,0.0,0.0,0.0,1000.3143746852876
35,7760.625452153033,0.0,0.0,0.0,1000.6972000598907
36,4991.59441683427,0.0,0.0,0.0,1000.4050178527832
37,1313825260.3059857,0.0,0.0,0.0,1000.6390047073364
38,8487.362599924481,0.0,0.0,0.0,1000.3010110855104
