,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-1.3107143682322688,0.0072724963724613186,0.21191507577896118,3,6.272792816162109e-06
1,-1.3119829041575295,0.029689247608184813,0.36043184995651245,6,6.272792816162109e-06
2,-1.0616146907905075,0.000593041181564331,0.029652059078216553,1,6.272792816162109e-06
3,-1.2507804501438409,0.003991321325302124,0.15890103578567505,2,6.272792816162109e-06
4,-1.4880356883670498,0.009178286492824555,0.2674252390861511,4,6.272792816162109e-06
5,-1.1507151891903538,0.01103586733341217,0.4356980323791504,3,6.272792816162109e-06
6,-1.3869132491281504,0.00752090722322464,0.22791428864002228,2,6.272792816162109e-06
7,-1.1997096141107035,0.012405345067381859,0.3989560604095459,5,6.272792816162109e-06
8,-1.3714356789884243,0.004736507534980774,0.14043045043945312,3,6.272792816162109e-06
9,-1.601481757424872,0.008179005086421966,0.30373048782348633,2,6.272792816162109e-06
10,-1.2084524407640511,0.004631178379058838,0.20040637254714966,3,6.272792816162109e-06
11,-1.7216151996707056,0.007880204916000366,0.2788688838481903,4,6.272792816162109e-06
12,-1.3867613539121386,0.010729344487190247,0.4176892042160034,2,6.272792816162109e-06
13,-1.164616434554658,0.01070359468460083,0.26896536350250244,3,6.272792816162109e-06
14,-1.1483643930769636,0.026138145923614502,0.37823933362960815,7,6.272792816162109e-06
15,-1.6290179118306172,0.0008158743381500244,0.04079371690750122,1,6.272792816162109e-06
16,-1.5423450196491941,0.00045510319992899897,0.012740804813802242,2,6.272792816162109e-06
17,-1.478924656352528,0.01368179053068161,0.31601306796073914,4,6.272792816162109e-06
18,-1.46359033970594,0.006924928426742554,0.3414003252983093,2,6.272792816162109e-06
19,-1.4320484602095627,0.0,0.0,0,6.272792816162109e-06
20,-1.4594846606904393,0.010593000650405884,0.21779251098632812,5,6.272792816162109e-06
21,-1.2310190296371175,0.01803958773612976,0.4177563190460205,4,6.272792816162109e-06
22,-1.3411451628801092,0.002868901491165161,0.11645597219467163,2,6.272792816162109e-06
23,-1.072405049227012,0.016000889837741852,0.3007432222366333,6,6.272792816162109e-06
24,-1.2188649255821542,0.0034462296962738037,0.1588122844696045,2,6.272792816162109e-06
25,-1.5300894808671772,0.004871094226837158,0.2435547113418579,1,6.272792816162109e-06
26,-1.2308995736479746,0.0030439937114715575,0.15219968557357788,1,6.272792816162109e-06
27,-1.1365638910126827,0.0,0.0,0,6.272792816162109e-06
28,-1.5034720168960678,0.002428726553916931,0.11396846175193787,2,6.272792816162109e-06
29,-1.379190610135826,0.0024049937725067138,0.07373315095901489,3,6.272792816162109e-06
30,-1.44354690912859,0.0012694144248962403,0.06347072124481201,1,6.272792816162109e-06
31,-1.0061870943932898,0.0007256245613098144,0.03628122806549072,1,6.272792816162109e-06
32,-1.3881206670629294,0.00017431974411010742,0.008715987205505371,1,6.272792816162109e-06
33,-1.193179821202462,0.010058056116104126,0.17428910732269287,3,6.272792816162109e-06
34,-1.459013810329584,0.017242718935012818,0.3204261064529419,4,6.272792816162109e-06
35,-1.5234832802814033,0.004296569228172302,0.20969435572624207,2,6.272792816162109e-06
36,-1.405147348435035,0.0009403777122497559,0.04701888561248779,1,6.272792816162109e-06
37,-1.4655699353504226,0.00966801643371582,0.3126290440559387,3,6.272792816162109e-06
38,-1.2297697691068745,0.009725751280784607,0.3980693519115448,3,6.272792816162109e-06
39,-1.577647194405462,0.00155364990234375,0.0776824951171875,1,6.272792816162109e-06
40,-1.212397603961078,0.0002489638328552246,0.006659269332885742,2,6.272792816162109e-06
41,-1.2228948382100573,0.01779919445514679,0.4309726059436798,3,6.272792816162109e-06
42,-1.4571264537991997,0.006584748327732086,0.17127175629138947,3,6.272792816162109e-06
43,-1.3628359384415114,0.010278313159942628,0.3009318709373474,2,6.272792816162109e-06
44,-1.541192623016404,0.0071220088005065916,0.15761888027191162,3,6.272792816162109e-06
45,-1.1812519616350985,0.004661576747894287,0.1785767674446106,3,6.272792816162109e-06
46,-1.4779307654330283,0.01716209188103676,0.3318733274936676,6,6.272792816162109e-06
47,-1.2085100244559637,0.0022859787940979004,0.10883080959320068,2,6.272792816162109e-06
48,-1.3561488757997002,0.010153832733631135,0.22854024171829224,4,6.272792816162109e-06
49,-1.4362951134310171,0.008739290982484818,0.23119792342185974,5,6.272792816162109e-06
50,-1.2124440375058947,0.003254234194755554,0.1627117097377777,1,6.272792816162109e-06
51,-1.2061928971538667,0.0019698429107666018,0.09849214553833008,1,6.272792816162109e-06
52,-1.4029540095728568,0.010192851722240447,0.21765315532684326,4,6.272792816162109e-06
53,-1.2238018541152373,0.01615178018808365,0.38749241828918457,3,6.272792816162109e-06
54,-1.307156428402879,0.012007690668106079,0.3530428409576416,3,6.272792816162109e-06
55,-1.509465990448713,0.006972345113754272,0.3017507791519165,2,6.272792816162109e-06
56,-1.512441365989612,0.001338561773300171,0.03464418649673462,2,6.272792816162109e-06
57,-1.358030714643936,0.0059225702285766605,0.09021109342575073,4,6.272792816162109e-06
58,-1.2279828347958819,0.007152303457260132,0.13351690769195557,6,6.272792816162109e-06
59,-1.2321910695997509,0.013226436972618104,0.19052356481552124,4,6.272792816162109e-06
60,-1.339889159690668,0.010290049314498902,0.3718634843826294,2,6.272792816162109e-06
61,-1.4294768271667133,0.007122943103313446,0.28701961040496826,2,6.272792816162109e-06
62,-1.2025757825466228,0.0034070682525634767,0.12937718629837036,2,6.272792816162109e-06
63,-1.5710374418732342,0.006159667372703553,0.3079833686351776,1,6.272792816162109e-06
64,-1.651639422155949,0.00211273193359375,0.056761860847473145,2,6.272792816162109e-06
65,-1.3641757198064324,0.022586619853973387,0.5257464051246643,5,6.272792816162109e-06
66,-1.419939611940213,0.00027440905570983885,0.013720452785491943,1,6.272792816162109e-06
67,-1.1440017745994944,0.004663082361221313,0.12912517786026,3,6.272792816162109e-06
68,-1.5183980530968466,0.0072641301155090335,0.31441015005111694,3,6.272792816162109e-06
69,-1.3546524895261365,0.005188150703907013,0.14583809673786163,4,6.272792816162109e-06
70,-1.5671663140893464,0.0066922932863235475,0.16090965270996094,3,6.272792816162109e-06
71,-1.164370161757648,0.017153713703155517,0.31279456615448,4,6.272792816162109e-06
72,-1.507177675372722,0.00035779476165771485,0.013812601566314697,2,6.272792816162109e-06
73,-1.6131209673007543,0.00023764491081237793,0.011882245540618896,1,6.272792816162109e-06
74,-1.2586681431959903,1.5637874603271485e-05,0.0007818937301635742,1,6.272792816162109e-06
75,-1.146397830797153,0.015471671223640442,0.42634332180023193,5,6.272792816162109e-06
76,-1.3012993922168288,0.012356902360916138,0.30704039335250854,3,6.272792816162109e-06
77,-1.4022020552861794,0.0026226332411170006,0.08566322922706604,3,6.272792816162109e-06
78,-1.1328820395614463,0.010411658138036729,0.20641201734542847,4,6.272792816162109e-06
79,-1.4393707222783994,0.008298234939575195,0.26603156328201294,2,6.272792816162109e-06
80,-0.8595129177544872,0.026349778175354003,0.3613123297691345,5,6.272792816162109e-06
81,-1.2648901780432018,0.0025711297988891602,0.128556489944458,1,6.272792816162109e-06
