,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,5753.6796875,11.964974973276814,47.859899893107254,1,7.46011734008789e-06
1,5765.0927734375,8.445919392690335,33.78367757076134,1,7.46011734008789e-06
2,6107.515625,12.150864643145908,48.603458572583634,1,7.46011734008789e-06
3,5645.30126953125,0.0,0.0,0,7.46011734008789e-06
4,6209.93310546875,0.0,0.0,0,7.46011734008789e-06
5,8825.69140625,0.0,0.0,0,7.46011734008789e-06
6,6622.14794921875,0.0,0.0,0,7.46011734008789e-06
7,9112.9677734375,0.0,0.0,0,7.46011734008789e-06
8,6800.0380859375,7.3298686741442864,29.319474696577146,1,7.46011734008789e-06
9,5714.51171875,0.0,0.0,0,7.46011734008789e-06
10,5782.91064453125,0.7392012810708075,2.95680512428323,1,7.46011734008789e-06
11,5816.90478515625,1.6384703648043688,6.553881459217475,1,7.46011734008789e-06
12,5547.68701171875,15.406491919327038,61.625967677308154,1,7.46011734008789e-06
13,6944.29541015625,0.0,0.0,0,7.46011734008789e-06
14,6125.587890625,3.271636270550496,13.086545082201985,1,7.46011734008789e-06
15,6000.18115234375,11.163269570830174,44.653078283320696,1,7.46011734008789e-06
16,4541.96337890625,16.647337894224933,66.58935157689973,1,7.46011734008789e-06
17,5624.7646484375,0.0,0.0,0,7.46011734008789e-06
18,6471.90771484375,0.0,0.0,0,7.46011734008789e-06
19,5772.20166015625,0.0,0.0,0,7.46011734008789e-06
20,5680.8994140625,0.0,0.0,0,7.46011734008789e-06
21,5705.490234375,0.6294964998216281,2.5179859992865126,1,7.46011734008789e-06
22,6548.46630859375,0.0,0.0,0,7.46011734008789e-06
23,5582.5439453125,11.688822465701147,46.75528986280459,1,7.46011734008789e-06
24,5669.65380859375,13.062312564432784,52.249250257731134,1,7.46011734008789e-06
25,6348.4736328125,0.0,0.0,0,7.46011734008789e-06
26,6323.853515625,0.0,0.0,0,7.46011734008789e-06
27,9473.2275390625,0.0,0.0,0,7.46011734008789e-06
28,8524.8857421875,0.0,0.0,0,7.46011734008789e-06
29,5665.09375,0.0,0.0,0,7.46011734008789e-06
30,6244.99169921875,0.0,0.0,0,7.46011734008789e-06
31,6285.46875,0.0,0.0,0,7.46011734008789e-06
32,5579.24609375,0.0,0.0,0,7.46011734008789e-06
33,6879.8583984375,0.0,0.0,0,7.46011734008789e-06
34,7038.76416015625,0.0,0.0,0,7.46011734008789e-06
35,5701.45458984375,0.0,0.0,0,7.46011734008789e-06
36,9256.4951171875,0.0,0.0,0,7.46011734008789e-06
37,6404.98291015625,0.0,0.0,0,7.46011734008789e-06
38,5647.83544921875,0.0,0.0,0,7.46011734008789e-06
39,6200.26806640625,0.0,0.0,0,7.46011734008789e-06
40,5602.78759765625,12.24238854199165,48.9695541679666,1,7.46011734008789e-06
41,5801.21337890625,0.0,0.0,0,7.46011734008789e-06
42,5916.22900390625,1.2531131577874248,5.012452631149699,1,7.46011734008789e-06
43,5171.99609375,9.529530639269868,38.118122557079474,1,7.46011734008789e-06
44,8346.3134765625,0.0,0.0,0,7.46011734008789e-06
45,5712.1982421875,12.464424796200266,49.85769918480106,1,7.46011734008789e-06
46,6354.83935546875,0.0,0.0,0,7.46011734008789e-06
47,8989.7021484375,0.0,0.0,0,7.46011734008789e-06
48,6380.0751953125,0.0,0.0,0,7.46011734008789e-06
49,5716.90478515625,0.0,0.0,0,7.46011734008789e-06
50,7279.61279296875,5.859340649072237,23.43736259628895,1,7.46011734008789e-06
51,4897.93798828125,13.161118509077983,52.644474036311934,1,7.46011734008789e-06
52,5494.6416015625,6.733078598098765,26.93231439239506,1,7.46011734008789e-06
53,5940.0556640625,0.0,0.0,0,7.46011734008789e-06
54,4626.7646484375,16.647337894224933,66.58935157689973,1,7.46011734008789e-06
55,4273.1171875,16.647337894224933,66.58935157689973,1,7.46011734008789e-06
56,5657.1875,0.0,0.0,0,7.46011734008789e-06
57,5805.8896484375,0.0,0.0,0,7.46011734008789e-06
58,6451.43701171875,0.0,0.0,0,7.46011734008789e-06
59,5999.92822265625,0.0,0.0,0,7.46011734008789e-06
60,5598.05224609375,0.0,0.0,0,7.46011734008789e-06
61,5813.85986328125,0.0,0.0,0,7.46011734008789e-06
62,5663.8427734375,11.748011254095415,46.99204501638166,1,7.46011734008789e-06
63,5692.01318359375,7.991976581090873,31.967906324363494,1,7.46011734008789e-06
64,5609.544921875,0.0,0.0,0,7.46011734008789e-06
65,5686.53076171875,7.337277547741542,29.34911019096617,1,7.46011734008789e-06
66,8166.32373046875,0.0,0.0,0,7.46011734008789e-06
67,5686.57666015625,0.0,0.0,0,7.46011734008789e-06
68,6020.42431640625,0.0,0.0,0,7.46011734008789e-06
69,8675.818359375,0.0,0.0,0,7.46011734008789e-06
70,5834.306640625,7.101360598074093,28.405442392296372,1,7.46011734008789e-06
71,7039.92236328125,20.2771152375974,81.1084609503896,1,7.46011734008789e-06
72,6466.8076171875,8.95444085858959,35.81776343435836,1,7.46011734008789e-06
73,6274.6787109375,0.0443379132174595,0.177351652869838,1,7.46011734008789e-06
74,5730.38427734375,14.05194220504327,56.20776882017308,1,7.46011734008789e-06
75,8060.96875,0.0,0.0,0,7.46011734008789e-06
76,5691.9912109375,0.0,0.0,0,7.46011734008789e-06
77,5937.4619140625,0.0,0.0,0,7.46011734008789e-06
78,5708.6962890625,0.0,0.0,0,7.46011734008789e-06
79,5636.62255859375,0.0,0.0,0,7.46011734008789e-06
80,5809.5419921875,0.0,0.0,0,7.46011734008789e-06
81,6823.81494140625,0.0,0.0,0,7.46011734008789e-06
82,6464.45947265625,0.8293421767754316,3.3173687071017266,1,7.46011734008789e-06
83,5539.49658203125,13.659122037338552,54.63648814935421,1,7.46011734008789e-06
84,5758.892578125,0.0,0.0,0,7.46011734008789e-06
85,5638.80419921875,10.418882161934441,41.675528647737764,1,7.46011734008789e-06
86,5613.892578125,6.8242209100605375,27.29688364024215,1,7.46011734008789e-06
87,5487.806640625,15.246329523473406,60.985318093893625,1,7.46011734008789e-06
88,6330.87841796875,0.0,0.0,0,7.46011734008789e-06
89,6882.9677734375,0.0,0.0,0,7.46011734008789e-06
90,6557.4921875,0.0,0.0,0,7.46011734008789e-06
91,5544.96240234375,17.87763614206688,71.51054456826752,1,7.46011734008789e-06
92,6443.1650390625,0.0,0.0,0,7.46011734008789e-06
93,6998.1904296875,0.0,0.0,0,7.46011734008789e-06
94,5521.9189453125,17.3105206849141,69.2420827396564,1,7.46011734008789e-06
95,7488.162109375,15.247589111328125,60.9903564453125,1,7.46011734008789e-06
96,5660.1396484375,0.0,0.0,0,7.46011734008789e-06
97,7202.71826171875,0.0,0.0,0,7.46011734008789e-06
98,5670.18115234375,6.887730146273181,27.550920585092722,1,7.46011734008789e-06
99,5685.6357421875,7.570415083048779,30.281660332195116,1,7.46011734008789e-06
