,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-0.2564127379223968,0.0,0.0,0,6.220340728759766e-06
1,-0.1943458945602216,0.0009865880012512207,0.019731760025024414,1,6.220340728759766e-06
2,-0.22092472528603194,0.0,0.0,0,6.220340728759766e-06
3,-0.20377979730841483,0.0,0.0,0,6.220340728759766e-06
4,-0.24774506843422858,0.0,0.0,0,6.220340728759766e-06
5,-0.23617528353165196,0.0,0.0,0,6.220340728759766e-06
6,-0.18309765606415618,0.0,0.0,0,6.220340728759766e-06
7,-0.20019570243765583,0.0024912506341934204,0.04982501268386841,1,6.220340728759766e-06
8,-0.21491408694785152,0.0,0.0,0,6.220340728759766e-06
9,-0.2120000752965825,0.0,0.0,0,6.220340728759766e-06
10,-0.2771742754267866,0.0,0.0,0,6.220340728759766e-06
11,-0.2341411130586592,0.0,0.0,0,6.220340728759766e-06
12,-0.16432523867667548,0.004830178618431091,0.09660357236862183,1,6.220340728759766e-06
13,-0.2564127379223968,0.0,0.0,0,6.220340728759766e-06
14,-0.22009280477005677,0.0,0.0,0,6.220340728759766e-06
15,-0.24455557830975033,0.0,0.0,0,6.220340728759766e-06
16,-0.19095163550425892,0.0,0.0,0,6.220340728759766e-06
17,-0.2084475594729422,0.0,0.0,0,6.220340728759766e-06
18,-0.1860477334010439,0.0,0.0,0,6.220340728759766e-06
19,-0.2641931317948598,0.0,0.0,0,6.220340728759766e-06
20,-0.2286320717947893,0.0005701035261154175,0.01140207052230835,1,6.220340728759766e-06
21,-0.16179278540497855,0.0,0.0,0,6.220340728759766e-06
22,-0.2759737103024584,0.0,0.0,0,6.220340728759766e-06
23,-0.22271722075165656,0.00017264783382415773,0.0034529566764831543,1,6.220340728759766e-06
24,-0.23475771079795754,0.0,0.0,0,6.220340728759766e-06
25,-0.21720687825466845,0.0,0.0,0,6.220340728759766e-06
26,-0.26301704669624126,0.0,0.0,0,6.220340728759766e-06
27,-0.24770084472442427,0.0,0.0,0,6.220340728759766e-06
28,-0.22670480826885103,0.0,0.0,0,6.220340728759766e-06
29,-0.23734396499276184,0.0,0.0,0,6.220340728759766e-06
30,-0.21515422088658348,0.0,0.0,0,6.220340728759766e-06
31,-0.19253246052851264,0.0,0.0,0,6.220340728759766e-06
32,-0.1921063818941915,0.00252155065536499,0.050431013107299805,1,6.220340728759766e-06
33,-0.2572116007210332,0.0,0.0,0,6.220340728759766e-06
34,-0.2344250754230724,0.0,0.0,0,6.220340728759766e-06
35,-0.26421761182056946,0.0,0.0,0,6.220340728759766e-06
36,-0.1996236256218496,0.0,0.0,0,6.220340728759766e-06
37,-0.2379533300271146,0.0,0.0,0,6.220340728759766e-06
38,-0.23617528353165196,0.0,0.0,0,6.220340728759766e-06
39,-0.21054189451323213,0.0,0.0,0,6.220340728759766e-06
40,-0.22835388187266953,0.0,0.0,0,6.220340728759766e-06
41,-0.2152033551514097,0.0,0.0,0,6.220340728759766e-06
42,-0.24091387596105374,0.0,0.0,0,6.220340728759766e-06
43,-0.2249680963830207,0.0,0.0,0,6.220340728759766e-06
44,-0.17655313795947558,0.0,0.0,0,6.220340728759766e-06
45,-0.24368605546172983,0.0005983918905258179,0.011967837810516357,1,6.220340728759766e-06
46,-0.22491431942646345,0.0,0.0,0,6.220340728759766e-06
47,-0.2041957470276342,0.0059710822999477385,0.11942164599895477,1,6.220340728759766e-06
48,-0.16513236496603995,0.0,0.0,0,6.220340728759766e-06
49,-0.2394092908735343,0.0017529696226119996,0.03505939245223999,1,6.220340728759766e-06
50,-0.16921156966344958,0.0,0.0,0,6.220340728759766e-06
51,-0.2564127379223968,0.0,0.0,0,6.220340728759766e-06
52,-0.1707892036899908,0.0,0.0,0,6.220340728759766e-06
53,-0.1937944994920352,0.0,0.0,0,6.220340728759766e-06
54,-0.19782887463126891,0.0,0.0,0,6.220340728759766e-06
55,-0.18309765606415618,0.0,0.0,0,6.220340728759766e-06
56,-0.2318828770679464,0.0,0.0,0,6.220340728759766e-06
57,-0.21886202472403327,0.0,0.0,0,6.220340728759766e-06
58,-0.22458870069780051,0.0,0.0,0,6.220340728759766e-06
59,-0.24053779390117513,0.0,0.0,0,6.220340728759766e-06
60,-0.22697313227370786,0.0,0.0,0,6.220340728759766e-06
61,-0.22897584878019023,0.0,0.0,0,6.220340728759766e-06
62,-0.26301704669624126,0.0,0.0,0,6.220340728759766e-06
63,-0.2604748483411153,0.0,0.0,0,6.220340728759766e-06
64,-0.17392357517331197,0.004692864418029785,0.0938572883605957,1,6.220340728759766e-06
65,-0.22897584878019023,0.0,0.0,0,6.220340728759766e-06
66,-0.17241657324806087,0.0010693937540054322,0.021387875080108643,1,6.220340728759766e-06
67,-0.23474418111820716,0.00023124516010284424,0.004624903202056885,1,6.220340728759766e-06
68,-0.2226055145625443,0.0012000054121017456,0.024000108242034912,1,6.220340728759766e-06
69,-0.22674614287848333,0.0031707733869552612,0.06341546773910522,1,6.220340728759766e-06
70,-0.2485430747091139,0.0,0.0,0,6.220340728759766e-06
71,-0.267124059043334,0.0,0.0,0,6.220340728759766e-06
72,-0.26592349391900577,0.0,0.0,0,6.220340728759766e-06
73,-0.16704266522506478,0.0,0.0,0,6.220340728759766e-06
74,-0.2491722278716771,0.0,0.0,0,6.220340728759766e-06
75,-0.19951399160233918,0.0,0.0,0,6.220340728759766e-06
