,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-93.96487740239341,0.0,0.0,0,54,0.001395723819732666
1,-94.37536574449828,0.0,0.0,0,83,0.001395723819732666
2,-93.39693421659851,0.0,0.0,0,76,0.001395723819732666
3,-94.51016472832296,0.0,0.0,0,88,0.001395723819732666
4,-93.84869882912929,0.0,0.0,0,89,0.001395723819732666
5,-93.91275136694254,0.0,0.0,0,16,0.001395723819732666
6,-93.7090982565437,0.0,0.0,0,56,0.001395723819732666
7,-94.19111201298139,0.0,0.0,0,75,0.001395723819732666
8,-93.9287182302106,0.0,0.0,0,69,0.001395723819732666
9,-94.25609569475405,0.0,0.0,0,54,0.001395723819732666
10,-94.59109428580457,0.0,0.0,0,124,0.001395723819732666
11,-94.54758310361208,0.0,0.0,0,58,0.001395723819732666
12,-94.24233657003914,0.0,0.0,0,65,0.001395723819732666
13,-93.8415346461856,0.0,0.0,0,61,0.001395723819732666
14,-94.31542810784754,0.0,0.0,0,57,0.001395723819732666
15,-93.79165575977044,0.0,0.0,0,54,0.001395723819732666
16,-94.33865691141325,0.0,0.0,0,76,0.001395723819732666
17,-94.17441988110612,0.0,0.0,0,84,0.001395723819732666
18,-94.19892635632036,0.0,0.0,0,38,0.001395723819732666
19,-94.18854354928082,0.0,0.0,0,120,0.001395723819732666
20,-94.28119037374962,0.0,0.0,0,66,0.001395723819732666
21,-94.00197551994854,0.0,0.0,0,116,0.001395723819732666
22,-94.01589077022247,0.0,0.0,0,51,0.001395723819732666
23,-94.42353169953748,0.0,0.0,0,67,0.001395723819732666
24,-93.99949685606995,0.0,0.0,0,75,0.001395723819732666
25,-94.23250579393314,0.0,0.0,0,73,0.001395723819732666
26,-93.69858096386862,0.0,0.0,0,52,0.001395723819732666
27,-94.04046132868324,0.0,0.0,0,73,0.001395723819732666
28,-94.47885719807108,0.0,0.0,0,81,0.001395723819732666
29,-94.46587990473745,0.0,0.0,0,52,0.001395723819732666
30,-94.27720390574889,0.0,0.0,0,69,0.001395723819732666
31,-94.50551016831629,0.0,0.0,0,61,0.001395723819732666
32,-94.14408572515494,0.0,0.0,0,52,0.001395723819732666
33,-94.17991699523635,0.0,0.0,0,70,0.001395723819732666
34,-94.45384393676468,0.0,0.0,0,68,0.001395723819732666
35,-94.13897869848161,0.0,0.0,0,63,0.001395723819732666
36,-93.91678034193667,0.0,0.0,0,78,0.001395723819732666
37,-94.26344836314611,0.0,0.0,0,62,0.001395723819732666
38,-93.89179203792786,0.0,0.0,0,60,0.001395723819732666
39,-94.8232132251348,0.0,0.0,0,72,0.001395723819732666
40,-94.24951098710882,0.0,0.0,0,45,0.001395723819732666
41,-94.4357327143855,0.0,0.0,0,60,0.001395723819732666
42,-94.33181206769241,0.0,0.0,0,58,0.001395723819732666
43,-94.23295518933291,0.0,0.0,0,87,0.001395723819732666
44,-94.27266879199942,0.0,0.0,0,83,0.001395723819732666
45,-94.312075273627,0.0,0.0,0,36,0.001395723819732666
46,-94.42886735571896,0.0,0.0,0,57,0.001395723819732666
47,-94.35064113361506,0.0,0.0,0,95,0.001395723819732666
48,-94.35756485204774,0.0,0.0,0,69,0.001395723819732666
49,-94.21913099555863,0.0,0.0,0,92,0.001395723819732666
50,-94.07878869169184,0.0,0.0,0,89,0.001395723819732666
51,-94.24114215549629,0.0,0.0,0,59,0.001395723819732666
52,-94.0533859455701,0.0,0.0,0,64,0.001395723819732666
53,-94.11131369013545,0.0,0.0,0,81,0.001395723819732666
54,-93.84948376080897,0.0,0.0,0,57,0.001395723819732666
55,-94.57914842932851,0.0,0.0,0,82,0.001395723819732666
56,-93.86121460705697,0.0,0.0,0,69,0.001395723819732666
57,-94.55798129330181,0.0,0.0,0,48,0.001395723819732666
58,-94.40908227417133,0.0,0.0,0,51,0.001395723819732666
59,-94.38815353458463,0.0,0.0,0,65,0.001395723819732666
60,-94.1719096796441,0.0,0.0,0,73,0.001395723819732666
61,-94.00496084660092,0.0,0.0,0,45,0.001395723819732666
62,-94.2586900027614,0.0,0.0,0,79,0.001395723819732666
63,-94.17421047173508,0.0,0.0,0,72,0.001395723819732666
64,-94.49009445901967,0.0,0.0,0,32,0.001395723819732666
65,-93.83562488506387,0.0,0.0,0,38,0.001395723819732666
66,-94.17909870579598,0.0,0.0,0,56,0.001395723819732666
67,-94.58519110358083,0.0,0.0,0,82,0.001395723819732666
68,-94.42231906929652,0.0,0.0,0,36,0.001395723819732666
69,-94.11955500525887,0.0,0.0,0,51,0.001395723819732666
70,-94.17151182327548,0.0,0.0,0,100,0.001395723819732666
71,-94.48697756067742,0.0,0.0,0,54,0.001395723819732666
72,-93.73968751667756,0.0,0.0,0,79,0.001395723819732666
