,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,84757.4375,0.0,0.0,0,13,0.0051413893699645994
1,73826.3046875,0.0,0.0,0,1,0.0051413893699645994
2,250767.234375,0.0,0.0,0,5,0.0051413893699645994
3,231811.53125,0.0,0.0,0,41,0.0051413893699645994
4,23749.39453125,0.0,0.0,0,1,0.0051413893699645994
5,30991.62109375,0.0,0.0,0,4,0.0051413893699645994
6,61892.5,0.0,0.0,0,1,0.0051413893699645994
7,568269.4375,0.0,0.0,0,10,0.0051413893699645994
8,217270.21875,0.0,0.0,0,4,0.0051413893699645994
9,259760.46875,0.0,0.0,0,46,0.0051413893699645994
10,307441.53125,0.0,0.0,0,50,0.0051413893699645994
11,71070.1953125,0.0,0.0,0,57,0.0051413893699645994
12,34562.703125,0.0,0.0,0,1,0.0051413893699645994
13,28305.76171875,0.0,0.0,0,1,0.0051413893699645994
14,43820.55859375,0.0,0.0,0,1,0.0051413893699645994
15,28141.888671875,0.0,0.0,0,4,0.0051413893699645994
16,524557.9375,0.0,0.0,0,20,0.0051413893699645994
17,22158.7421875,0.0,0.0,0,1,0.0051413893699645994
18,28053.732421875,0.0,0.0,0,1,0.0051413893699645994
19,24778.212890625,0.0,0.0,0,1,0.0051413893699645994
20,155881.953125,0.0,0.0,0,1,0.0051413893699645994
21,37448.02734375,0.0,0.0,0,44,0.0051413893699645994
22,23209.2890625,0.0,0.0,0,1,0.0051413893699645994
23,34624.65625,0.0,0.0,0,1,0.0051413893699645994
24,64849.09765625,0.0,0.0,0,1,0.0051413893699645994
25,271479.5625,0.0,0.0,0,56,0.0051413893699645994
26,177944.796875,0.0,0.0,0,46,0.0051413893699645994
27,841863.1875,0.0,0.0,0,16,0.0051413893699645994
28,74858.3671875,0.0,0.0,0,1,0.0051413893699645994
29,417418.53125,0.0,0.0,0,59,0.0051413893699645994
30,164124.03125,0.0,0.0,0,49,0.0051413893699645994
31,64466.890625,0.0,0.0,0,1,0.0051413893699645994
32,22245.201171875,0.0,0.0,0,1,0.0051413893699645994
33,48200.875,0.0,0.0,0,1,0.0051413893699645994
34,29097.56640625,0.0,0.0,0,1,0.0051413893699645994
35,208742.09375,0.0,0.0,0,45,0.0051413893699645994
36,81091.8046875,0.0,0.0,0,8,0.0051413893699645994
37,39759.8984375,0.0,0.0,0,3,0.0051413893699645994
38,55833.32421875,0.0,0.0,0,1,0.0051413893699645994
39,26630.12109375,0.0,0.0,0,1,0.0051413893699645994
40,49489.515625,0.0,0.0,0,1,0.0051413893699645994
41,328398.4375,0.0,0.0,0,53,0.0051413893699645994
42,64661.5703125,0.0,0.0,0,1,0.0051413893699645994
43,347207.21875,0.0,0.0,0,11,0.0051413893699645994
44,33519.5546875,0.0,0.0,0,5,0.0051413893699645994
45,43546.76171875,0.0,0.0,0,1,0.0051413893699645994
46,91591.453125,0.0,0.0,0,44,0.0051413893699645994
47,740683.5,0.0,0.0,0,15,0.0051413893699645994
48,29049.61328125,0.0,0.0,0,1,0.0051413893699645994
49,25207.919921875,0.0,0.0,0,1,0.0051413893699645994
50,354557.1875,0.0,0.0,0,15,0.0051413893699645994
51,357715.09375,0.0,0.0,0,13,0.0051413893699645994
52,44286.3125,0.0,0.0,0,1,0.0051413893699645994
53,27326.203125,0.0,0.0,0,1,0.0051413893699645994
54,434384.875,0.0,0.0,0,18,0.0051413893699645994
55,337931.46875,0.0,0.0,0,13,0.0051413893699645994
