,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
1,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
2,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
3,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
4,-6.612020512551631,0.0,0.0,0,1,0.0007060790061950684
5,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
6,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
7,-6.599935442136877,0.0,0.0,0,1,0.0007060790061950684
8,-6.623927707131347,0.0,0.0,0,1,0.0007060790061950684
9,-6.623927707131347,0.0,0.0,0,1,0.0007060790061950684
10,-6.56907297428185,0.0,0.0,0,38,0.0007060790061950684
11,-6.615738084749147,0.0,0.0,0,1,0.0007060790061950684
12,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
13,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
14,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
15,-6.674917028014164,0.0,0.0,0,1,0.0007060790061950684
16,-6.56907297428185,0.0,0.0,0,27,0.0007060790061950684
17,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
18,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
19,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
20,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
21,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
22,-6.565355402084334,0.0,0.0,0,41,0.0007060790061950684
23,-6.612020512551631,0.0,0.0,0,1,0.0007060790061950684
24,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
25,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
26,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
27,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
28,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
29,-6.55676194202805,0.0,0.0,0,1,0.0007060790061950684
30,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
31,-6.599935442136877,0.0,0.0,0,1,0.0007060790061950684
32,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
33,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
34,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
35,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
36,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
37,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
38,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
39,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
40,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
41,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
42,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
43,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
44,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
45,-6.599935442136877,0.0,0.0,0,1,0.0007060790061950684
46,-6.674917028014164,0.0,0.0,0,2,0.0007060790061950684
47,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
48,-6.599935442136877,0.0,0.0,0,1,0.0007060790061950684
49,-6.615738084749147,0.0,0.0,0,1,0.0007060790061950684
50,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
51,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
52,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
53,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
54,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
55,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
56,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
57,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
58,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
59,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
60,-6.56907297428185,0.0,0.0,0,35,0.0007060790061950684
61,-6.674917028014164,0.0,0.0,0,1,0.0007060790061950684
62,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
63,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
64,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
65,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
66,-6.597205069385003,0.0,0.0,0,1,0.0007060790061950684
67,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
68,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
69,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
70,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
71,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
72,-6.612020512551631,0.0,0.0,0,1,0.0007060790061950684
73,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
74,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
75,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
76,-6.56907297428185,0.0,0.0,0,24,0.0007060790061950684
77,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
78,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
79,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
80,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
81,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
82,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
83,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
84,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
85,-6.612020512551631,0.0,0.0,0,1,0.0007060790061950684
86,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
87,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
88,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
89,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
90,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
91,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
92,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
93,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
94,-6.623927707131347,0.0,0.0,0,13,0.0007060790061950684
95,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
96,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
97,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
98,-6.61846845750102,0.0,0.0,0,1,0.0007060790061950684
99,-6.614750885303504,0.0,0.0,0,1,0.0007060790061950684
