,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-15.580556075182589,0.050853676423430444,0.4262278974056244,10,1.3470649719238281e-05
1,-15.912376033557054,0.037920097410678866,1.0415031611919403,7,1.3470649719238281e-05
2,-15.931198456599395,0.061512540355324746,1.922484040260315,7,1.3470649719238281e-05
3,-16.17947932735228,0.054020099192857746,1.1348593831062317,9,1.3470649719238281e-05
4,-16.051753162435446,0.03352172076702118,1.0632244646549225,5,1.3470649719238281e-05
5,-15.91976949438369,0.03192913472652435,0.7459678053855896,7,1.3470649719238281e-05
6,-16.275660924567745,0.02479679211974144,0.5547464489936829,5,1.3470649719238281e-05
7,-15.799679403576842,0.06333106741309166,1.8841973543167114,6,1.3470649719238281e-05
8,-16.181513686355366,0.04883402451872826,0.6587367877364159,9,1.3470649719238281e-05
9,-15.979927260595108,0.03162254422903061,0.6012514978647232,6,1.3470649719238281e-05
10,-15.963512694582077,0.041958044767379764,0.7776339054107666,7,1.3470649719238281e-05
11,-16.425447312561914,0.0489882093667984,1.5112213492393494,3,1.3470649719238281e-05
12,-16.367101071989904,0.05750438272953033,1.934578537940979,5,1.3470649719238281e-05
13,-16.13393452935053,0.022428377270698546,0.3141477704048157,6,1.3470649719238281e-05
14,-16.043948528239078,0.07422844186425209,1.8988195657730103,7,1.3470649719238281e-05
15,-16.19461272469309,0.021103012040257454,0.287284255027771,6,1.3470649719238281e-05
16,-16.130441610746097,0.016464035734534265,0.3680817484855652,6,1.3470649719238281e-05
17,-15.791036095928174,0.03822363436222077,0.5128378868103027,7,1.3470649719238281e-05
18,-16.230576557023426,0.017925808280706404,0.42650290578603745,5,1.3470649719238281e-05
19,-16.154635464136426,0.03917531818151474,0.8330333083868027,4,1.3470649719238281e-05
20,-15.82557435353084,0.05819168239831925,0.6244146078824997,10,1.3470649719238281e-05
21,-16.37866236218218,0.06392922224476934,1.3339375853538513,8,1.3470649719238281e-05
22,-15.919547498124054,0.03561760444194079,0.5486260000616312,6,1.3470649719238281e-05
23,-16.040831407238212,0.033774137943983075,0.7426089942455292,6,1.3470649719238281e-05
24,-16.445655484382655,0.03346907943487167,0.6657168567180634,7,1.3470649719238281e-05
25,-16.159180474449357,0.038427479565143585,0.48469334840774536,5,1.3470649719238281e-05
26,-15.625398405887484,0.06690797328948975,1.3455955982208252,9,1.3470649719238281e-05
27,-16.190320977490295,0.04551407605409622,0.6871704757213593,6,1.3470649719238281e-05
28,-16.261068505441543,0.03139410495758057,0.56366366147995,6,1.3470649719238281e-05
29,-16.025158586074937,0.026668772101402283,0.53617924451828,6,1.3470649719238281e-05
30,-16.109586661025766,0.03256525933742523,0.628135621547699,5,1.3470649719238281e-05
31,-16.02467590925872,0.057933849096298215,1.4063963294029236,7,1.3470649719238281e-05
32,-16.340523368501806,0.04276148997247219,0.9152665138244629,8,1.3470649719238281e-05
33,-15.889869446243107,0.045104628205299375,0.4096779227256775,11,1.3470649719238281e-05
34,-16.327094968936677,0.05566708505153656,1.6038100719451904,7,1.3470649719238281e-05
35,-16.351037999514833,0.04718394346535206,1.7181699573993683,5,1.3470649719238281e-05
36,-16.516961835025704,0.0483461132645607,1.4709169268608093,5,1.3470649719238281e-05
37,-16.06222333411646,0.037983672320842744,0.418743759393692,8,1.3470649719238281e-05
38,-15.86262784720214,0.024627794520929457,0.3120231032371521,8,1.3470649719238281e-05
39,-16.135540671785805,0.03001543626189232,0.6419096291065216,5,1.3470649719238281e-05
40,-15.873132600166091,0.02254493921995163,0.3219432234764099,6,1.3470649719238281e-05
41,-15.955204936041067,0.04085566934198141,0.448910117149353,8,1.3470649719238281e-05
42,-16.49580302706564,0.05098008185625076,1.6251042783260345,7,1.3470649719238281e-05
43,-15.83895803782882,0.016575788259506227,0.4424285292625427,3,1.3470649719238281e-05
44,-16.17481832445214,0.02051500469446182,0.45314425230026245,5,1.3470649719238281e-05
45,-16.194067974759466,0.026453140676021576,0.4570200890302658,8,1.3470649719238281e-05
46,-16.334653331386477,0.07408331908285617,1.6990561485290527,10,1.3470649719238281e-05
47,-15.842552999336743,0.025305488184094428,0.4264713525772095,8,1.3470649719238281e-05
48,-15.519982393423252,0.022770824432373046,0.9647873044013977,3,1.3470649719238281e-05
49,-15.721605481590682,0.04597366820089519,0.9756367951631546,7,1.3470649719238281e-05
50,-15.87815644829443,0.05445099770848174,1.3506484031677246,11,1.3470649719238281e-05
51,-15.97093767657292,0.08230357885360717,1.261218547821045,10,1.3470649719238281e-05
52,-15.94748741599943,0.0236365407705307,0.5437059104442596,4,1.3470649719238281e-05
53,-16.08614199283769,0.030405384860932826,0.5484639536589384,6,1.3470649719238281e-05
54,-16.289668399648047,0.04432245522737503,0.5812995135784149,6,1.3470649719238281e-05
55,-16.228211062702663,0.006658972501754761,0.12309035658836365,4,1.3470649719238281e-05
56,-16.12741982557063,0.025550861656665803,0.5478042215108871,5,1.3470649719238281e-05
57,-16.464539692076958,0.017473816275596618,0.3414487838745117,4,1.3470649719238281e-05
58,-15.730817156426365,0.05284802585840225,0.9670619070529938,7,1.3470649719238281e-05
59,-15.737258003850766,0.0451334285736084,0.6876367628574371,7,1.3470649719238281e-05
60,-16.035362641105245,0.05234283149242401,0.7730116248130798,8,1.3470649719238281e-05
61,-15.989529985443152,0.05463183149695396,1.9296006560325623,6,1.3470649719238281e-05
62,-16.130118315116405,0.0182495653629303,0.2784833312034607,6,1.3470649719238281e-05
63,-16.156398928042197,0.024629518054425717,0.6959186941385269,7,1.3470649719238281e-05
64,-15.974286874644566,0.049475839138031004,1.7619567513465881,6,1.3470649719238281e-05
65,-15.875407809353899,0.05228173792362213,1.335178166627884,6,1.3470649719238281e-05
66,-16.33841493530904,0.055080150440335277,1.253130853176117,7,1.3470649719238281e-05
67,-16.04848852556939,0.037770490571856496,0.6153889000415802,8,1.3470649719238281e-05
68,-16.03038325263965,0.05714858114719391,1.512140154838562,7,1.3470649719238281e-05
69,-16.46625967113799,0.012526805698871612,0.2158910632133484,5,1.3470649719238281e-05
70,-16.295183064650267,0.06357622481882572,2.0979493260383606,7,1.3470649719238281e-05
71,-16.08344366844844,0.04675153255462647,1.0947661399841309,5,1.3470649719238281e-05
72,-16.18473099336699,0.016312610507011414,0.36889100074768066,5,1.3470649719238281e-05
73,-15.956808786321634,0.0493976504355669,1.168782263994217,8,1.3470649719238281e-05
74,-16.427239186755973,0.03496009618043899,1.3205843269824982,5,1.3470649719238281e-05
75,-16.135447772051304,0.04196699440479278,1.137511521577835,7,1.3470649719238281e-05
76,-15.860518773156546,0.04994474112987518,1.2186160385608673,8,1.3470649719238281e-05
77,-16.235190554044514,0.040879467502236366,1.0221038796007633,4,1.3470649719238281e-05
78,-16.09520275152532,0.0403948412835598,0.9248007163405418,5,1.3470649719238281e-05
79,-16.11488112915182,0.05803236529231071,1.5064461827278137,9,1.3470649719238281e-05
80,-15.907160587628802,0.06027724356506951,1.8744492530822754,9,1.3470649719238281e-05
81,-16.108272961425648,0.028635814413428308,0.479972243309021,9,1.3470649719238281e-05
82,-16.449774865239906,0.027306075990200043,0.6796146035194397,6,1.3470649719238281e-05
83,-15.93671579799015,0.022684630900621415,0.5877218842506409,7,1.3470649719238281e-05
84,-16.280998442122907,0.03944621682167053,0.5308564305305481,7,1.3470649719238281e-05
85,-16.2917434908262,0.05179709926247597,1.294929563999176,7,1.3470649719238281e-05
86,-16.254440618392824,0.041188933551311493,1.6342670917510986,4,1.3470649719238281e-05
87,-15.758324641221812,0.056539934575557706,1.4913238883018494,6,1.3470649719238281e-05
88,-15.832157307326476,0.0384062878228724,1.1115218251943588,6,1.3470649719238281e-05
89,-16.061634442873014,0.03217008709907532,0.47630807757377625,7,1.3470649719238281e-05
90,-16.29608117267057,0.01939988285303116,0.3194804787635803,7,1.3470649719238281e-05
91,-16.303165754741677,0.04620667353272438,1.2537742257118225,7,1.3470649719238281e-05
92,-15.976619894627039,0.03705386966466904,0.3928660750389099,8,1.3470649719238281e-05
93,-16.12098281055796,0.0475032614171505,0.9101937115192413,8,1.3470649719238281e-05
94,-16.12423820280712,0.02730599105358124,1.1784375607967377,3,1.3470649719238281e-05
95,-16.54909541919476,0.020064550898969174,0.36461925506591797,6,1.3470649719238281e-05
96,-15.942576860116535,0.020556923747062684,0.7742756009101868,3,1.3470649719238281e-05
97,-16.41640248174652,0.03562272783368826,1.0611196141690016,4,1.3470649719238281e-05
98,-16.305291428375593,0.044712006747722625,1.6433445811271667,5,1.3470649719238281e-05
99,-16.60108764568336,0.05122179538011551,1.5565330386161804,4,1.3470649719238281e-05
