,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,1303.603759765625,0.0,0.0,0,1,0.0002070808410644531
1,1111.84130859375,0.0,0.0,0,1,0.0002070808410644531
2,1323.5716552734375,0.0,0.0,0,1,0.0002070808410644531
3,1300.5306396484375,0.0,0.0,0,1,0.0002070808410644531
4,1240.12646484375,0.0,0.0,0,1,0.0002070808410644531
5,2241.304931640625,0.0,0.0,0,1,0.0002070808410644531
6,1484.30615234375,0.0,0.0,0,1,0.0002070808410644531
7,1827.7509765625,0.0,0.0,0,1,0.0002070808410644531
8,2215.808837890625,0.0,0.0,0,1,0.0002070808410644531
9,1319.62841796875,0.0,0.0,0,1,0.0002070808410644531
10,1249.9591064453125,0.0,0.0,0,1,0.0002070808410644531
11,1496.1522216796875,0.0,0.0,0,1,0.0002070808410644531
12,1598.5631103515625,0.0,0.0,0,1,0.0002070808410644531
13,1502.6031494140625,0.0,0.0,0,1,0.0002070808410644531
14,1127.434814453125,0.0,0.0,0,1,0.0002070808410644531
15,1522.7857666015625,0.0,0.0,0,1,0.0002070808410644531
16,1891.5008544921875,0.0,0.0,0,1,0.0002070808410644531
17,1298.545654296875,0.0,0.0,0,1,0.0002070808410644531
18,1584.3441162109375,0.0,0.0,0,1,0.0002070808410644531
19,1252.8914794921875,0.0,0.0,0,1,0.0002070808410644531
20,1226.766845703125,0.0,0.0,0,1,0.0002070808410644531
21,1290.5994873046875,0.0,0.0,0,1,0.0002070808410644531
22,1380.729736328125,0.0,0.0,0,1,0.0002070808410644531
23,1388.1884765625,0.0,0.0,0,1,0.0002070808410644531
24,1977.1346435546875,0.0,0.0,0,1,0.0002070808410644531
25,1295.0068359375,0.0,0.0,0,1,0.0002070808410644531
26,1337.6107177734375,0.0,0.0,0,1,0.0002070808410644531
27,1407.00927734375,0.0,0.0,0,1,0.0002070808410644531
28,1304.3658447265625,0.0,0.0,0,1,0.0002070808410644531
29,1228.3970947265625,0.0,0.0,0,1,0.0002070808410644531
30,1870.4056396484375,0.0,0.0,0,1,0.0002070808410644531
31,1226.0067138671875,0.0,0.0,0,1,0.0002070808410644531
32,1302.53515625,0.0,0.0,0,1,0.0002070808410644531
33,1299.88037109375,0.0,0.0,0,1,0.0002070808410644531
34,1409.3656005859375,0.0,0.0,0,1,0.0002070808410644531
35,1406.1964111328125,0.0,0.0,0,1,0.0002070808410644531
36,1252.2877197265625,0.0,0.0,0,1,0.0002070808410644531
37,1337.3829345703125,0.0,0.0,0,1,0.0002070808410644531
38,1295.86181640625,0.0,0.0,0,1,0.0002070808410644531
39,1333.4654541015625,0.0,0.0,0,1,0.0002070808410644531
40,1337.9967041015625,0.0,0.0,0,1,0.0002070808410644531
41,1318.6834716796875,0.0,0.0,0,1,0.0002070808410644531
42,1083.0474853515625,0.0,0.0,0,1,0.0002070808410644531
43,1542.4979248046875,0.0,0.0,0,1,0.0002070808410644531
44,1575.1534423828125,0.0,0.0,0,1,0.0002070808410644531
45,1441.9327392578125,0.0,0.0,0,1,0.0002070808410644531
46,1506.8519287109375,0.0,0.0,0,1,0.0002070808410644531
47,1500.9686279296875,0.0,0.0,0,1,0.0002070808410644531
48,1562.41845703125,0.0,0.0,0,1,0.0002070808410644531
49,1233.2398681640625,0.0,0.0,0,1,0.0002070808410644531
50,1468.31982421875,0.0,0.0,0,1,0.0002070808410644531
51,1598.84130859375,0.0,0.0,0,1,0.0002070808410644531
52,1205.682861328125,0.0,0.0,0,1,0.0002070808410644531
53,1055.375732421875,0.0,0.0,0,1,0.0002070808410644531
54,1710.767578125,0.0,0.0,0,1,0.0002070808410644531
55,1617.432861328125,0.0,0.0,0,1,0.0002070808410644531
56,1321.3060302734375,0.0,0.0,0,1,0.0002070808410644531
57,1334.320068359375,0.0,0.0,0,1,0.0002070808410644531
58,1400.747802734375,0.0,0.0,0,1,0.0002070808410644531
59,1327.12451171875,0.0,0.0,0,1,0.0002070808410644531
60,1322.8560791015625,0.0,0.0,0,1,0.0002070808410644531
61,1231.0867919921875,0.0,0.0,0,1,0.0002070808410644531
62,1244.01318359375,0.0,0.0,0,1,0.0002070808410644531
63,1443.4954833984375,0.0,0.0,0,1,0.0002070808410644531
64,1545.3409423828125,0.0,0.0,0,1,0.0002070808410644531
65,1381.549072265625,0.0,0.0,0,1,0.0002070808410644531
66,1390.062255859375,0.0,0.0,0,1,0.0002070808410644531
67,1469.670654296875,0.0,0.0,0,1,0.0002070808410644531
68,1234.1663818359375,0.0,0.0,0,1,0.0002070808410644531
69,1974.386474609375,0.0,0.0,0,1,0.0002070808410644531
70,1654.6212158203125,0.0,0.0,0,1,0.0002070808410644531
71,1606.6353759765625,0.0,0.0,0,1,0.0002070808410644531
72,1506.857666015625,0.0,0.0,0,1,0.0002070808410644531
73,1325.6412353515625,0.0,0.0,0,1,0.0002070808410644531
74,1608.515380859375,0.0,0.0,0,1,0.0002070808410644531
75,1686.95654296875,0.0,0.0,0,1,0.0002070808410644531
76,1363.5093994140625,0.0,0.0,0,1,0.0002070808410644531
77,1237.642578125,0.0,0.0,0,1,0.0002070808410644531
78,1327.0379638671875,0.0,0.0,0,1,0.0002070808410644531
79,1332.675537109375,0.0,0.0,0,1,0.0002070808410644531
80,1327.9227294921875,0.0,0.0,0,1,0.0002070808410644531
81,1572.1907958984375,0.0,0.0,0,1,0.0002070808410644531
82,1429.681640625,0.0,0.0,0,1,0.0002070808410644531
83,1442.9376220703125,0.0,0.0,0,1,0.0002070808410644531
84,1285.5972900390625,0.0,0.0,0,1,0.0002070808410644531
85,989.179931640625,0.0,0.0,0,1,0.0002070808410644531
86,1185.8590087890625,0.0,0.0,0,1,0.0002070808410644531
87,1415.293212890625,0.0,0.0,0,1,0.0002070808410644531
88,1195.2515869140625,0.0,0.0,0,1,0.0002070808410644531
89,1582.9639892578125,0.0,0.0,0,1,0.0002070808410644531
90,1206.565185546875,0.0,0.0,0,1,0.0002070808410644531
91,1692.5191650390625,0.0,0.0,0,1,0.0002070808410644531
92,1542.9365234375,0.0,0.0,0,1,0.0002070808410644531
93,1552.1619873046875,0.0,0.0,0,1,0.0002070808410644531
